figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.3.attention.self.value,3,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004544426342472434,0.004544426342472434,25.47111753463745,0.9999995452165603,1.0000004810094834,0.0009193364164093509,0.0,0.05304676827043295,0.2630323186516762,0.6528905951976776,0.0,2.6950218871206743e-05,0.00011879426529048942,0.0006323076435364783,0.0012372104282258078,0.5545247399806976,0.5565549239516259,44
B,v3_ABD,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0001348150496778544,0.08600384421646595,0.08588060609996319,178.16744018554687,0.9999974489212036,1.0000024169683457,0.0021772682084701955,0.0,0.00889199431054294,0.05852021485567093,0.3276720464229584,0.0,3.1169558678811884e-05,0.00013471485326590482,0.0007476507994579151,0.0018085972277913243,0.00016128434246638789,0.0736938189715147,44
B,v3_ABD,bert.encoder.layer.4.output.dense,4,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0999848835170269,0.10066280074417591,0.0007532301323954016,6.533927659988404,0.9999998182058334,1.0000001269578933,0.0005268031533341855,0.0,0.15512238055467606,0.44275304943323135,0.7520045393705368,0.0,2.9822004999005004e-05,0.00012643625464988872,0.0008252401088248007,0.002617629498708993,0.09999994114041329,0.10072898544371128,44
B,v3_ABD,bert.encoder.layer.4.attention.self.key,4,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.007612907271832228,0.007612907271832228,38.28014450073242,0.9999993109703064,1.0000007945299147,0.0011354780592955649,0.0,0.03400702860206366,0.19657259449362754,0.5612313568592071,0.0,2.0171831793049932e-05,9.172370126179885e-05,0.0003474463854217902,0.000729554911958985,0.5545247399806976,0.5579301577806473,44
B,v3_ABD,bert.encoder.layer.4.attention.output.dense,4,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10005978144705295,0.10095496296882629,0.0009947124164318667,8.672534589767457,0.9999997228384018,1.0000001245737076,0.000677506264182739,0.0,0.12412144973874092,0.3991672670841217,0.7160851359367371,0.0,3.9255529336514884e-05,0.00019112338064587676,0.0012568671791814267,0.0043410687916912135,0.10002393998205662,0.10099248334765434,44
B,v3_ABD,bert.encoder.layer.4.attention.self.query,4,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004209041451103985,0.004209041451103985,22.007892456054687,0.9999994629621506,1.0000004768371582,0.001004109145142138,0.0,0.051821688376367095,0.23185992166399955,0.5924834674596786,0.0,1.0622165091263013e-05,4.4869789635413324e-05,0.000272835596697405,0.0008108631026698276,8.477105097881576e-09,0.003630578808952123,44
B,v3_ABD,bert.encoder.layer.4.attention.self.value,4,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004809712488204241,0.004809712488204241,25.425319366455078,0.9999995815753937,1.0000004583597184,0.0008995571231935173,0.0,0.05145520158112049,0.26655360803008077,0.660434763431549,0.0,2.051055115771305e-05,8.952408978075255e-05,0.0007433507480891421,0.0013332603900926188,0.5545247399806976,0.5566758951544761,44
B,v3_ABD,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,5.685672804247588e-05,0.07447259970009328,0.07441997542977333,115.90823333740235,0.9999977469444274,1.0000021266937256,0.0020411990559659897,0.0,0.010412651915103197,0.06548707693815231,0.35070407688617705,0.0,2.844342277967371e-05,0.00012780931683664676,0.0008217533549759537,0.001990086867008358,4.2239295289618895e-05,0.05519147604703903,44
B,v3_ABD,bert.encoder.layer.5.output.dense,5,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10000943362712861,0.10067181281745434,0.0007359849655767903,6.384986090660095,0.999999817609787,1.000000095963478,0.000516385814989917,0.0,0.15837848857045173,0.4481786647439003,0.7565647351741791,0.0,2.8378446222632193e-05,0.00012567398000101093,0.0008708008207031526,0.0026395666413009168,0.09999927587807178,0.10069582678377628,44
B,v3_ABD,bert.encoder.layer.5.attention.self.key,5,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.008638670900836587,0.008638670900836587,37.50378890991211,0.999999361038208,1.0000007456541062,0.0011001905333250762,0.0,0.03405954539775848,0.20082021862268448,0.5719020026922226,0.0,1.7849792629931472e-05,8.846287106280215e-05,0.0003437098718131892,0.0006869481175090186,0.5545247399806976,0.5583887502551079,44
B,v3_ABD,bert.encoder.layer.5.attention.output.dense,5,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10001602664589881,0.10090039774775506,0.000982652788516134,8.535016727447509,0.9999997401237488,1.0000002354383468,0.0006708040687954053,0.0,0.12424792937934398,0.39687159210443496,0.7140283644199371,0.0,3.8817468976048985e-05,0.00018736386875389143,0.00130193330172915,0.00421355948317796,0.1000383047759533,0.10095108143985271,44
B,v3_ABD,bert.encoder.layer.5.attention.self.query,5,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.008578570447862149,0.008578570447862149,28.197423038482665,0.9999994045495987,1.0000007647275924,0.001050826944410801,0.0,0.043076720982789994,0.22397757723927497,0.5875648033618927,0.0,1.033372107485775e-05,4.5492960380215665e-05,0.00027685144043061884,0.0008937734295614064,0.0,0.006977081354707479,44
B,v3_ABD,bert.encoder.layer.5.attention.self.value,5,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.005504081579856574,0.005504081579856574,25.107204456329345,0.9999996095895767,1.0000004440546035,0.0008650227996986359,0.0,0.051107912957668304,0.2774283927679062,0.6735463780164719,0.0,1.8917787019745447e-05,8.808611179119907e-05,0.0008674524049274623,0.0014567658468149602,0.5545247399806976,0.5569840547442436,44
B,v3_ABD,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,2.970439199998509e-05,0.06780887715518474,0.0677811861038208,107.67063819885254,0.9999976044893265,1.0000023299455643,0.0021061348682269456,0.0,0.01018293279223144,0.06311443459242583,0.34042616426944733,0.0,3.0335575283970685e-05,0.0001398253649676917,0.001015998707152903,0.00227517815772444,2.2379557431122522e-05,0.050332061238586905,44
B,v3_ABD,bert.encoder.layer.6.output.dense,6,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.1000130058825016,0.10065352663397789,0.0007116990734357387,6.212204837799073,0.999999817609787,1.0000001233816147,0.0005044749315129593,0.0,0.1624433597922325,0.45554488062858584,0.7629737740755081,0.0,2.751595329755219e-05,0.00012345457427727523,0.0009600809283438139,0.002745761447586119,0.10002374485135078,0.10068364568054676,44
B,v3_ABD,bert.encoder.layer.6.attention.self.key,6,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.008834046334959567,0.008834046334959567,42.92141311645508,0.9999992644786835,1.0000007659196855,0.0011825695203151554,0.0,0.03126477010548115,0.18558937728404998,0.5387625354528427,0.0,1.82674405277794e-05,9.43701258074725e-05,0.00045440265006618574,0.0009537162643391639,0.5545247399806976,0.5584684014320374,44
B,v3_ABD,bert.encoder.layer.6.attention.output.dense,6,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09997789978981018,0.10072871416807175,0.0008342199277831242,7.308579320907593,0.999999817609787,1.0000001913309098,0.0005844893027096987,0.0,0.14120131656527518,0.42180903762578964,0.7344644612073898,0.0,3.2967470306175526e-05,0.00015390939734061249,0.0012535277323331684,0.0036765932478010654,0.09995195269584656,0.10070332892239094,44
B,v3_ABD,bert.encoder.layer.6.attention.self.query,6,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.007829983346164226,0.007829983346164226,31.869291648864746,0.9999993246793747,1.0000006663799286,0.001114849429577589,0.0,0.03996082052588463,0.20672841265797615,0.5702740687131882,0.0,1.0907200858127908e-05,5.03367982673808e-05,0.00032195117804803883,0.001002875630510971,8.477105097881576e-09,0.0057846493646502494,44
B,v3_ABD,bert.encoder.layer.6.attention.self.value,6,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004828102039173245,0.004828102039173245,25.014581985473633,0.9999996089935302,1.0000004237890243,0.0008694539207499474,0.0,0.05154754810035229,0.27454410046339034,0.6731127560138702,0.0,1.7904328005897695e-05,8.863941606250592e-05,0.0009020089561818167,0.001487755315611139,0.5545247399806976,0.5566764298081398,44
B,v3_ABD,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,2.5423293118365108e-05,0.053672151044011115,0.05364809215068817,111.64023048400878,0.9999967974424362,1.0000030457973481,0.0024033080879598857,0.0,0.009752391716465353,0.05720784805715084,0.30620757818222044,0.0,3.361268778462545e-05,0.00015107442610315047,0.0010943410225445404,0.0025814419041853397,2.4576187406637473e-05,0.03800808604806662,44
B,v3_ABD,bert.encoder.layer.7.output.dense,7,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10003339737653733,0.1006651560217142,0.0007019790238700808,6.107381601333618,0.999999817609787,1.0000001764297486,0.000498794203158468,0.0,0.16514098063111304,0.4601727792620659,0.7656237012147904,0.0,2.6246508768963393e-05,0.00011304663843475282,0.001048941439948976,0.002990207653492689,0.1000225968658924,0.10065134823322296,44
B,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.013455919558182358,0.013455919558182358,59.51289733886719,0.9999991422891616,1.0000007957220078,0.001266634080093354,0.0,0.02368244607001543,0.16637462109327317,0.5175437325239182,0.0,1.5732020519862998e-05,8.980977021565195e-05,0.00045926948339911175,0.0010146648285444826,0.5545247399806976,0.5605347242951393,44
B,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09999408923089505,0.10067736133933067,0.0007591864431742578,6.614827404022217,0.999999817609787,1.0000001281499862,0.0005356359912548214,0.0,0.15376287415623666,0.44089156478643415,0.7496969312429428,0.0,2.9096788784954698e-05,0.00012520190415671095,0.0012861859728582204,0.0032988693215884267,0.09998349592089653,0.10065381035208702,44
B,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,8.80380866874475e-09,0.010019479235634208,0.010019470527768136,31.93477777481079,0.9999994325637818,1.000000531077385,0.0010343040956649929,0.0,0.03714794483035803,0.21941149100661278,0.5956136047840118,0.0,7.93311978213751e-06,3.330828045363887e-05,0.00024789283488644285,0.0009300974092911929,8.477105097881576e-09,0.007294807508587837,44
B,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.007160985553637147,0.007160985553637147,35.29233840942383,0.9999995499849319,1.0000004965066909,0.0009216830530203878,0.0,0.038597822040319446,0.25123249262571334,0.666391847729683,0.0,1.7906838147609962e-05,9.478611907979939e-05,0.0010039294528542088,0.0015611736779101192,0.5545247399806976,0.557718760073185,44
B,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0001082532402506331,0.05055532529950142,0.05045253116637469,108.67874740600585,0.9999969226121902,1.0000030452013016,0.002366871715057641,0.0,0.010142597863450646,0.05660098746418953,0.3088794341683388,0.0,2.605904111987911e-05,0.00012105046640499495,0.0010750611522234977,0.002898200014606118,5.5549410244566385e-05,0.03209350606426597,44
B,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10003427684307098,0.10066798202693462,0.0007041448348900303,6.095954537391663,0.9999998182058334,1.0000000685453414,0.0004991037253057585,0.0,0.1654530093073845,0.46052093505859376,0.7652817749977112,0.0,2.257307292893529e-05,9.667158112279139e-05,0.0011478095094207674,0.0033243656996637585,0.10000284910202026,0.10062337346374989,44
B,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.010027211736887693,0.010027211736887693,47.529349174499515,0.9999992901086807,1.0000006222724915,0.0011634942644741387,0.0,0.02843213630840182,0.1852182677388191,0.5543438911437988,0.0,2.0086737540623288e-05,0.00010472585890966001,0.000464243418246042,0.000940658071776852,0.5545247399806976,0.5590032264590263,44
B,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09995509788393975,0.1005976877361536,0.0007139521674253046,6.251298961639404,0.9999998182058334,1.000000126361847,0.0005097040149848909,0.0,0.16163411632180213,0.4536360177397728,0.7599428749084473,0.0,2.662465747562237e-05,0.00011286718596238643,0.0014841403538594022,0.003707929993979633,0.09999477066099643,0.10062095761299134,44
B,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,1.2101146467102808e-08,0.009180116755887867,0.009180104779079556,33.683302593231204,0.9999991953372955,1.00000081717968,0.0011998933949507772,0.0,0.03849171821027994,0.1978887352347374,0.5425164496898651,0.0,1.0243469109809666e-05,5.05674547093804e-05,0.00042548511031782255,0.0015261741331778467,8.477105097881576e-09,0.0068904665438458326,44
B,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004796518366783857,0.004796518366783857,26.16842098236084,0.9999995905160904,1.0000003784894944,0.0008825298014562576,0.0,0.050984475016593936,0.27085772722959517,0.6708211129903794,0.0,1.847278886089043e-05,9.470204524404835e-05,0.0010215337629779241,0.0018261981732212006,0.5545247399806976,0.5566629898548127,44
B,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0008906500117154792,0.04476632479578257,0.0439147823676467,93.48633598327636,0.9999969691038132,1.0000029850006102,0.00233317012200132,0.0,0.011717864321544766,0.06144564766436815,0.31607427179813385,0.0,1.8523476146583562e-05,7.719362245552475e-05,0.0010142956516938284,0.003306395476683974,0.0008094024698948488,0.02809626279398799,44
B,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09995916806161403,0.10057741552591323,0.0006869100243784487,5.989198122024536,0.9999998182058334,1.0000002014636993,0.0004906451160786674,0.0,0.16824527382850646,0.4671178522706032,0.7714755600690841,0.0,1.891027503006626e-05,6.870123710541521e-05,0.0012258044013287873,0.0036611718335188923,0.09997432805597782,0.10057865671813487,44
B,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,9.124620419243e-09,0.013386341137811541,0.013386332159861923,51.503560600280764,0.9999993765354156,1.0000007128715516,0.001084050857461989,0.0,0.02815969632938504,0.20149922579526902,0.596690514087677,0.0,1.7252712050321863e-05,0.00010113395866937935,0.000436657790269237,0.0009292597346939146,0.5545247447490692,0.5605136182904243,44
B,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0999994821101427,0.10061647087335586,0.0006855431897565723,5.9836642360687256,0.9999998182058334,1.0000002026557921,0.0004902415751712397,0.0,0.16834104016423226,0.46617922097444536,0.7708845150470733,0.0,2.114152692229254e-05,8.006434156413888e-05,0.0013321976561564953,0.00393178200116381,0.09998210579156876,0.1005858363956213,44
B,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,1.1741058187908493e-08,0.005279963123612106,0.005279951454140246,22.153739738464356,0.9999995052814483,1.0000006103515624,0.000963906948454678,0.0,0.054241043515503407,0.24805108591914177,0.6074995177984238,0.0,6.167623032524716e-06,2.5956118352041814e-05,0.000321059260313632,0.0012428582855500282,4.238552548940788e-09,0.004215516042895615,44
B,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.0067022131709381936,0.0067022131709381936,31.297095127105713,0.999999572634697,1.0000003987550736,0.0009017729060724378,0.0,0.047030170783400535,0.2635518953204155,0.6648380661010742,0.0,1.943033968018426e-05,0.00011315316216496285,0.0009962431620806455,0.0017536257836036383,0.5545247399806976,0.5575211209058761,44
B,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.00030153860891005027,0.03526035476475954,0.034969360083341595,74.23079948425293,0.9999974870681763,1.000002351999283,0.0021353742154315114,0.0,0.014279185449704529,0.06992683239281178,0.34427065938711165,0.0,1.2517847171693574e-05,4.1934685705200535e-05,0.000893446572299581,0.0033719303528778255,0.00030013720417628066,0.02205659370869398,44
