step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
137,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.94463305320965,0.2543398171904345,0.8575905561447144,0.00038736980059184134,0.3131640553474426,0.2467598170042038,0.2054595947265625,0.6118672490119934
138,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.117204551348051,0.19416577599327906,0.8868547081947327,0.0004937066114507616,0.3173990845680237,0.21778060495853424,0.1733548641204834,0.569460391998291
139,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.051813255059343,0.19712633837525068,0.8904072642326355,0.00043741861009038985,0.3168741762638092,0.22065024077892303,0.18080395460128784,0.5599756240844727
140,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.786185667391493,0.20952746845442508,0.8834981322288513,0.0005967881879769266,0.3320651650428772,0.219227135181427,0.1749914288520813,0.5681273937225342
141,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.827832389824199,0.26130979054894987,0.8585721850395203,0.0003353850916028023,0.3228722810745239,0.2454533576965332,0.20341670513153076,0.6090301871299744
142,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.113117588202501,0.24464605659263006,0.8649076819419861,0.00044519759831018746,0.323117733001709,0.23642852902412415,0.19227343797683716,0.6011350750923157
143,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.121655113132911,0.19396600044843146,0.8914358615875244,0.0004340277810115367,0.3140612840652466,0.2177302986383438,0.17428404092788696,0.563866376876831
144,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.195851922688115,0.24004978176766384,0.8691604137420654,0.0004091004957444966,0.3220148980617523,0.23732100427150726,0.19477123022079468,0.5973767042160034
145,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.529731038662652,0.2222887643677339,0.8794955611228943,0.00044627857278101146,0.3204595148563385,0.22896696627140045,0.18626241385936737,0.5840343832969666
146,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.77115770799405,0.26470544795491446,0.8568936586380005,0.0003410218341741711,0.3346741795539856,0.23948845267295837,0.19638675451278687,0.6001283526420593
147,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.8879808339683315,0.16262015872713853,0.9093796014785767,0.00046793618821538985,0.3923543393611908,0.17198705673217773,0.12823879718780518,0.48649343848228455
148,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.193530837165515,0.24013927556108625,0.8737179636955261,0.00037977431202307343,0.3146454691886902,0.24092958867549896,0.2017831802368164,0.5915586948394775
149,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.070965384015558,0.24703290197988068,0.8698340058326721,0.0003100198518950492,0.3282800018787384,0.2360547035932541,0.19206611812114716,0.5939476490020752
150,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.178364751464427,0.19143316335199156,0.8943102359771729,0.0004033627628814429,0.3218976557254791,0.21647444367408752,0.1762884259223938,0.5506693720817566
151,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.7922382645951185,0.20921732237559387,0.8853628039360046,0.00038655599928461015,0.3494669497013092,0.20902210474014282,0.161243736743927,0.5560849905014038
152,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.83005881584319,0.20746357390852213,0.8865331411361694,0.0004660866397898644,0.3340953588485718,0.21432827413082123,0.16758698225021362,0.5657675266265869
153,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.949855597809429,0.20177915761109783,0.8856152296066284,0.0005425347480922937,0.3150933086872101,0.22208186984062195,0.1802491843700409,0.5739023089408875
154,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.862260884858685,0.2592030332518501,0.8639584183692932,0.00036497789551503956,0.32946160435676575,0.23969556391239166,0.19558948278427124,0.6008458733558655
155,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.882345591401003,0.25797995964751963,0.8606211543083191,0.00035264756297692657,0.3191460371017456,0.24676601588726044,0.20546019077301025,0.6095107197761536
156,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.945911680885615,0.25428754777981205,0.8605803847312927,0.0004397994198370725,0.314591646194458,0.246583491563797,0.20477598905563354,0.61208176612854
157,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.844691836288707,0.26026976098760035,0.8599594831466675,0.0004150390741415322,0.3168579041957855,0.24781419336795807,0.20525377988815308,0.6179893016815186
158,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.9842504126325435,0.2001811610405228,0.8875648975372314,0.0004701967700384557,0.3351508378982544,0.21315744519233704,0.16839241981506348,0.5622321367263794
159,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.618301849071958,0.274155138000207,0.8584430813789368,0.0004925644025206566,0.3255722224712372,0.24822218716144562,0.20745348930358887,0.6087744235992432
160,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.167645398969048,0.1919208217432349,0.8877784609794617,0.0005452473997138441,0.33609211444854736,0.20721763372421265,0.16205249726772308,0.5548956990242004
161,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.320686553848429,0.23324769765298115,0.8731063604354858,0.00044759115553461015,0.3199927806854248,0.23373465240001678,0.18916168808937073,0.5946407318115234
162,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.018817225592814,0.24994292154846634,0.8669986128807068,0.0003616898029576987,0.32826364040374756,0.23624764382839203,0.19076696038246155,0.5972391963005066
163,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.47807453423182,0.22495122290241332,0.8746060729026794,0.00041316106216982007,0.31768956780433655,0.2310495674610138,0.18368838727474213,0.5943445563316345
164,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.205739044807077,0.23948675555958418,0.8720975518226624,0.0004734848625957966,0.33625560998916626,0.22523133456707,0.17563685774803162,0.58849036693573
165,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.959634237147153,0.2534536254100056,0.8670587539672852,0.00034877232974395156,0.3292003870010376,0.2392115294933319,0.19687747955322266,0.5986648797988892
166,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.847521456556006,0.20660873361957544,0.8877499103546143,0.0004945412511005998,0.31601187586784363,0.22308456897735596,0.17905348539352417,0.5762602090835571
167,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.56854117299324,0.27724998186039174,0.8522480726242065,0.0004116881173104048,0.31986889243125916,0.2516310513019562,0.2113398313522339,0.6148220896720886
168,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.5557194148753055,0.27810768911886324,0.8531352877616882,0.00044759115553461015,0.318359375,0.25430864095687866,0.21333052217960358,0.6228906512260437
169,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.869790978401781,0.2587128117260845,0.8630343079566956,0.00040843652095645666,0.3185896873474121,0.24544662237167358,0.20497405529022217,0.6057117581367493
170,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.559850526493022,0.2207266151512882,0.8779749870300293,0.0005859375232830644,0.3259570300579071,0.22491851449012756,0.18009483814239502,0.5758854746818542
171,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.444079678663865,0.22670140409791495,0.874565064907074,0.00038580247201025486,0.32880619168281555,0.2262517660856247,0.1820552796125412,0.5834323167800903
172,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.30976182585804,0.23381927565965074,0.8690639734268188,0.00037505661020986736,0.3322506248950958,0.22817149758338928,0.18399161100387573,0.5863187313079834
173,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.66432141676946,0.2155065742135694,0.883149266242981,0.00038213314837776124,0.34315556287765503,0.214066281914711,0.16655072569847107,0.5691559314727783
174,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.753645576471989,0.26565864616701945,0.8582245111465454,0.00031844430486671627,0.31947392225265503,0.249737948179245,0.2097155600786209,0.6116060614585876
175,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.132716177440205,0.19339941847777142,0.8926210999488831,0.0005258413730189204,0.34535256028175354,0.20577415823936462,0.1595732569694519,0.5470251441001892
176,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.230671210771508,0.23808645797070133,0.872592031955719,0.0004204644064884633,0.3268568217754364,0.2326500117778778,0.19010470807552338,0.5854514241218567
177,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.967227239173029,0.2530275484051353,0.8650705814361572,0.0003568209067452699,0.32892003655433655,0.23728477954864502,0.19244933128356934,0.6017495393753052
178,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.830561481972813,0.26111596969937284,0.8571370840072632,0.000351914408383891,0.34070155024528503,0.23262909054756165,0.18731725215911865,0.5927761793136597
179,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.432830904457222,0.22728089464459394,0.8765102028846741,0.0003594292502384633,0.3231675922870636,0.22994525730609894,0.18878379464149475,0.5809776782989502
180,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.497295315470976,0.22392766794330377,0.8807154297828674,0.0004111842135898769,0.34078603982925415,0.2205093801021576,0.17592453956604004,0.5667106509208679
181,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.937930554200765,0.2547541827526536,0.8595649003982544,0.00038655599928461015,0.31649577617645264,0.2445334494113922,0.20316332578659058,0.6114798784255981
182,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.6381963245939035,0.21679959892432815,0.8810039758682251,0.0004444611258804798,0.3218649923801422,0.22701218724250793,0.1834275871515274,0.5805622935295105
183,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,5.837059629596951,0.2607247573996342,0.8623679876327515,0.00042317708721384406,0.3264974057674408,0.2436867505311966,0.20253734290599823,0.6009028553962708
184,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.6200781055138025,0.21767963688106262,0.8816141486167908,0.0005425347480922937,0.336069256067276,0.21944616734981537,0.174025759100914,0.5717169046401978
185,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.507829525171486,0.22343519613239565,0.8769282102584839,0.0005847318680025637,0.32373046875,0.2296099066734314,0.18726514279842377,0.5821242332458496
186,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.4533284309710375,0.22616565150597867,0.8768303990364075,0.0003756009682547301,0.32310447096824646,0.2306942343711853,0.18829679489135742,0.5841622352600098
187,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.0449895300346,0.19742710101371466,0.8901874423027039,0.0004940940998494625,0.3177664577960968,0.2196405529975891,0.1782597303390503,0.5604168772697449
188,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.38058315384057,0.2300412050185988,0.8750801086425781,0.00045340400538407266,0.30720254778862,0.2398647665977478,0.2001192718744278,0.5960596799850464
189,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.65626357125084,0.21587060381134443,0.881267249584198,0.0004625822475645691,0.3491639196872711,0.20922310650348663,0.1589866578578949,0.5688862800598145
190,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.335594632387561,0.23244529949301102,0.8730554580688477,0.0004734848625957966,0.3322729170322418,0.22804515063762665,0.18496298789978027,0.5806625485420227
191,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.265899506118013,0.18763553850191006,0.8939642906188965,0.0004787071084138006,0.33875229954719543,0.2029048651456833,0.15689989924430847,0.5471552014350891
192,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.684411388730753,0.21452063039815997,0.8834043145179749,0.00047576121869497,0.35350310802459717,0.21150848269462585,0.16375696659088135,0.5609344244003296
193,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.209033661133101,0.23932877460138666,0.8670170903205872,0.00034877232974395156,0.3186104893684387,0.237681582570076,0.19457116723060608,0.5994746685028076
194,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.010654114660952,0.2505193869650596,0.8628777861595154,0.0003441220324020833,0.3208658993244171,0.240733340382576,0.1984504908323288,0.6010945439338684
195,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.143656628916821,0.24294176269882184,0.8687686920166016,0.0005154079990461469,0.3173363208770752,0.2421676069498062,0.201462984085083,0.5974552631378174
196,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,7.120067319150927,0.1940530011636683,0.8922773599624634,0.0003662109375,0.3428243100643158,0.20578940212726593,0.16061797738075256,0.5407763719558716
197,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.635242487514708,0.2169474733085947,0.8829699158668518,0.0004956794437021017,0.3350053131580353,0.2208918035030365,0.1786724328994751,0.5643671751022339
198,bert.encoder.layer.10.attention.self.value,10,V,3.1166600346565247,0.07142857142857142,6.159283220650035,0.24212016183425597,0.8657366633415222,0.00021910056238994002,0.3308543562889099,0.2299995720386505,0.18316228687763214,0.5950351357460022
