figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.099994089230895,0.3068872752785683,0.2298795561492443,7.0022437334060665,0.9858026081323624,1.0145126581192017,0.1640572680532932,0.0,0.1469245961308479,0.4321837797760963,0.743741728067398,0.0,6.641041854891228e-05,0.0001513170677208,0.0036604306404478,0.0072664874792098,0.0999834959208965,0.3003094440698624,44
B,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,1.2204722397086698e-05,0.7620018166303635,0.7619990211725235,46.98948013305664,0.9584285962581636,1.021554433107376,0.2886281296610832,0.0,0.0254985095001757,0.1482095126807689,0.5461233311891556,0.0,7.546421770712186e-06,1.9353340549059797e-05,0.0003897238953504,0.0010531033115694,5.438063013230021e-06,0.7391351795196534,44
B,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,7.539567832282046e-09,0.6935120910406113,0.6935120892524719,44.712276248931886,0.9741094028949736,1.0151191210746766,0.2268235439062118,0.0,0.031137611400336,0.2269566801190376,0.6551785802841187,0.0,2.397533720795764e-05,7.100429633283056e-05,0.0030790036908001,0.0086933766026049,0.5545247441530228,0.8631221216917038,44
B,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.3437335258722305,0.8177958995103836,0.7223418736457825,1264.796826171875,0.9539964193105698,1.0282047760486603,0.3044415107369423,0.0,0.0122348183393478,0.1260321193933486,0.4102920025587082,0.0,4.086524133526837e-05,8.877300017047674e-05,0.001389615110238,0.003318544528447,0.3291875600814819,0.8184784030914307,44
B,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000342768430709,0.2979626244306564,0.2199289824068546,6.783466558456421,0.987402024269104,1.0123138773441314,0.1542834550142288,0.0,0.1562737987935543,0.453449789583683,0.7630497729778289,0.0,4.020198561192956e-05,9.030165321746608e-05,0.0014154522013268,0.0038159963674843,0.1000028491020202,0.2916472226381302,44
B,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,1.0350423735872028e-08,0.7600907135009766,0.7600907111167907,48.58286010742187,0.9559091264009476,1.0208994674682617,0.2968917381763458,0.0,0.0259006025642156,0.1514070846140384,0.5019926059246064,0.0,1.7231760948561715e-05,5.494364033438615e-05,0.0006494701228803,0.0016977900650817,0.5545247441530228,0.8932761693000794,44
B,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999550978839397,0.3024445411562919,0.2249768349528312,6.884171113967896,0.9865622144937516,1.013533012866974,0.1600399033725261,0.0,0.1505050584673881,0.4386845159530639,0.7491686719655991,0.0,5.6455523408658335e-05,0.0001296285858552,0.002530427504098,0.0054603743436746,0.0999947706609964,0.2944372427463531,44
B,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,3.058109934499953e-05,0.6835137468576431,0.6835042357444763,32.90067909240722,0.9606009662151336,1.024091874361038,0.2813701400160789,0.0,0.036960405409336,0.1878052902221679,0.5689165568351746,0.0,7.99571464995097e-06,2.0818517286897985e-05,0.0003441242598637,0.0009554817096795,1.302083355767536e-05,0.6387916773557663,44
B,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.4886322465538978,0.4886322465538978,15.709815034866333,0.9751210886240006,1.0206039214134217,0.2228416439890861,0.0,0.0741605292260646,0.3030114021897316,0.6836763840913772,0.0,2.0822034275624905e-05,5.542084447370144e-05,0.0020885241511859,0.0054204995464533,0.5545247399806976,0.7721134114265442,44
B,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4665850374102592,0.885913143157959,0.7861362099647522,4739.496271972656,0.9499275153875352,1.0213616955280305,0.3144473823904991,0.0,0.0002751978980927,0.0833806239068508,0.3534440067410469,0.0,4.21706489942153e-05,0.0001095179501135,0.0011615534791781,0.0044406719855032,0.4590634506940841,0.8812291932106018,44
B,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999591879546642,0.2811631745100021,0.2013286133110523,6.06659661769867,0.9895522326231004,1.0106464803218842,0.1437938565015792,0.0,0.1672823998332023,0.4693946370482444,0.7754051768779755,0.0,3.526948281432851e-05,6.679819962300826e-05,0.0010090326094359,0.0031156812887638,0.0999743365496397,0.277583541572094,44
B,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.7251803052425384,0.7251803052425384,40.0589359664917,0.9572541409730912,1.0237780177593232,0.2923225200176239,0.0,0.0300753589533269,0.1677354873716831,0.5246407040953636,0.0,1.625100701858173e-05,4.950385686242953e-05,0.0004725556490302,0.0012392554112011,0.5545247399806976,0.8774940568208695,44
B,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999994821101427,0.3142230007052422,0.2380259223282337,7.666773204803467,0.9845387333631516,1.0141858601570128,0.1660960033535957,0.0,0.1465236549079418,0.4408808991312981,0.753195703625679,0.0,4.7702326737635305e-05,0.0001163109413027,0.0019142063977778,0.00643579473719,0.0999821057915687,0.3017380526661873,44
B,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.000305190465624,0.568158318400383,0.5680276882648468,18.771118659973144,0.9652122658491136,1.0271795737743377,0.2647014570236206,0.0,0.0580859769508242,0.2366283254325389,0.6010261219739914,0.0,5.4810602250654485e-06,1.3243094517747522e-05,0.0001576949397167,0.0007773544490919,0.0001421440997182,0.54719491481781,44
B,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,2.170227389797219e-08,0.4535973381996154,0.4535973262786865,13.452428579330444,0.9774704939126968,1.0196804666519166,0.2117047652602195,0.0,0.0835035863518715,0.3239375004172325,0.689592856168747,0.0,2.6011210029537323e-05,6.47695629959344e-05,0.001373338564299,0.0037487742421217,0.5545247495174408,0.7562531179189682,44
B,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.2447189608216285,0.7904015666246414,0.7224943768978119,160.6462446594238,0.9599722146987916,1.0269590306282044,0.284010998904705,0.0,0.0144118744321167,0.1493076872825622,0.4500063675642013,0.0,2.0298486970204976e-05,3.969100449467078e-05,0.0008295594624723,0.0031683825468644,0.2387629896402359,0.7897352820634842,44
B,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000662650167942,0.2760450300574302,0.1955461844801903,5.814042086601257,0.9903670942783356,1.009821858406067,0.1391715934872627,0.0,0.1732534027099609,0.4792971351742744,0.7822361701726913,0.0,2.186990765949304e-05,3.925011571482173e-05,0.0009183952109378,0.0028851708583533,0.1000076131522655,0.2733869060873985,44
B,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.5903283271193505,0.5903283271193505,22.73396590232849,0.9644558972120284,1.0249804329872132,0.2643841917812824,0.0,0.0527065885439515,0.2391404429078102,0.6107130002975464,0.0,1.4954540042708684e-05,4.172501439825282e-05,0.0001270929912061,0.0003910243760037,0.5545247399806976,0.8173590320348739,44
B,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999962776154279,0.340660890340805,0.2674040591716766,8.644458508491516,0.9789196240901948,1.0186480510234832,0.1886317110061645,0.0,0.131312244310975,0.4198455756902695,0.7344541341066361,0.0,3.0598376033594834e-05,8.702664799784544e-05,0.0014265901985345,0.0066797220893204,0.0999967878311872,0.3293119877576828,44
B,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0007813972264557,0.3611248713731765,0.3606263965368271,10.025909509658812,0.976860356926918,1.022487782239914,0.2133743055164814,0.0,0.1075019705295562,0.3341530495882034,0.679036066532135,0.0,1.2160377394820895e-06,3.730300012421139e-06,4.583691831157921e-05,0.0003418631805106,0.0003409957934127,0.3592998084425926,44
B,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.3233081126213074,0.3233081126213074,8.805641207695007,0.9823992455005646,1.0171544206142429,0.1867926371097564,0.0,0.123562916368246,0.3805355769395828,0.7197044777870178,0.0,3.0472725611616625e-05,6.287294847425074e-05,0.0001931266764586,0.0009046103907166,0.5545247399806976,0.6984628880023956,44
B,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.2863348987698555,0.6869078606367112,0.5612953358888626,40.48862476348877,0.9710494750738144,1.02465292096138,0.2418501229584217,0.0,0.0262165671214461,0.2158594676852226,0.5158046260476112,0.0,7.090246417646995e-06,9.627012186683714e-06,0.000776515547559,0.0030292454757727,0.2863045871257782,0.6841383874416351,44
B,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999396357685327,0.2635814997553825,0.1818120829761028,5.313055877685547,0.9918429869413375,1.0061239302158356,0.1281833302974701,0.0,0.1888519050180912,0.5097807210683822,0.843336278796196,0.0,7.275041334651178e-06,8.769968399064965e-06,0.0008567336252963,0.0025571157108061,0.099970441237092,0.2628978803753853,44
B,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.5032844513654708,0.5032844513654708,16.430394554138182,0.9697776025533676,1.0237445759773254,0.2411172200739383,0.0,0.0708534215763211,0.2887059918045997,0.6580314069986344,0.0,1.0177988351642852e-05,2.8152797667644336e-05,7.409936131807626e-05,0.0002046412070558,0.5545247399806976,0.7784720498323441,44
B,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000038485229015,0.2782686108350753,0.1980729249119758,5.979718961715698,0.9897519409656524,1.0105232572555545,0.1433586519956588,0.0,0.168404756039381,0.465811932682991,0.7687877833843231,0.0,9.158180218946657e-06,1.3294542259245646e-05,0.0010427769069428,0.0042300141695886,0.0999995093047618,0.2774664726853371,44
B,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,8.107617190944438e-09,0.285472796857357,0.2854727911949157,7.626871800422668,0.9816358751058578,1.0186991357803346,0.1895886322855949,0.0,0.1358381611853838,0.3781390056014061,0.6976184344291687,0.0,2.641671203207352e-07,5.293417930829491e-07,2.6916371863308085e-05,0.0001925187903543,1.2715657646822365e-08,0.2858952122926712,44
B,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,1.5771300354572305e-08,0.2775602580606937,0.2775602467358112,7.377578344345093,0.984521586894989,1.01561261177063,0.1754064619541168,0.0,0.1416235521435737,0.4023951637744903,0.7310363560914993,0.0,2.1791535400552677e-05,4.316821763495682e-05,9.590153495082631e-05,0.0004746844601322,0.5545247483253479,0.6779908925294876,44
B,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0431960405781865,0.753772320151329,0.7426615989208222,238.086865234375,0.9917634916305542,1.0047246897220612,0.1265969390422106,0.0,0.0046901608491316,0.0405361742153763,0.2739121589064598,0.0,3.48492045122839e-05,0.0001258338281331,0.0006695316004334,0.0017325945780612,0.0517484900355339,0.8115187793970108,44
B,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.1000153695046901,0.1450327262282371,0.0500201290473341,6.594279017448425,0.9993253803253174,1.000680954456329,0.0352178043127059,0.0,0.1558758383989334,0.4504606652259826,0.7590982019901276,0.0,2.4807895515550625e-05,8.978990983450785e-05,0.0005598190735327,0.0016369416669476,0.100021608993411,0.1478272561728954,44
B,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,1.8034472759609343e-08,0.2079483062028884,0.2079482920467853,23.26528163909912,0.9979111188650132,1.002031296491623,0.0628259028121829,0.0,0.0537395426630973,0.2445676802098751,0.6224746811389923,0.0,1.746362538142421e-05,5.5660294274275655e-05,0.0002058444156136,0.000474546017067,0.5545247483253479,0.6472438216209412,44
B,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.1000057344138622,0.1458707246184349,0.0509614203497767,6.745238747596741,0.9992749667167664,1.0007328462600709,0.0360947746038436,0.0,0.1533746147155761,0.4472934758663177,0.7558905005455017,0.0,3.91336336178938e-05,0.0001405986934696,0.0008708092197775,0.0023225524032022,0.10000502333045,0.1478685273230076,44
B,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0,0.1396827982366085,0.1396827982366085,15.092623262405397,0.9978841787576676,1.0021194791793824,0.0631641517207026,0.0,0.0697581825405359,0.2443982434272766,0.5857594603300095,0.0,1.0271269511576976e-05,3.791977987930295e-05,0.0002107634762069,0.0005473791144322,0.0,0.1660543119907379,44
B,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,8.845674983604113e-09,0.1711882193386554,0.1711882120370864,19.11864604949951,0.9980973321199416,1.0018771636486052,0.0596127147600054,0.0,0.0650390376523137,0.2660734155774116,0.6355337834358216,0.0,3.138889782348997e-05,9.756454142916482e-05,0.0004335361631819,0.000943805197603,0.5545247447490692,0.6308843556046486,44
B,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0766097763180732,0.7368720638751983,0.7150534188747406,248.3801863098145,0.9906602215766906,1.0052591621875764,0.1336250087618827,0.0,0.0051039016153663,0.0442067888006567,0.2687204028666019,0.0,3.90055293792102e-05,0.000144826380565,0.000738875400857,0.0020281457609962,0.1050734106451272,0.7834039199352264,44
B,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.1000453721731901,0.1599237087368965,0.0665348790213465,8.80777057647705,0.9986556214094162,1.001362361907959,0.0443348545208573,0.0,0.130182229578495,0.4213787841796875,0.736785489320755,0.0,3.306746692032903e-05,0.0001290557086758,0.000831823052722,0.0022114630579017,0.1000136530399322,0.1689399015903473,44
B,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0,0.2496851499378681,0.2496851499378681,28.81081516265869,0.9977375274896622,1.0021293187141418,0.0653365483134985,0.0,0.0462955377250909,0.232341401875019,0.607141986489296,0.0,1.8844912337954155e-05,6.903880115714856e-05,0.000319001822354,0.0008858768091886,0.5545247399806976,0.6659713697433471,44
B,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0999960388988256,0.159774390310049,0.0664201230555772,8.814705753326416,0.9986171174049376,1.0013966631889344,0.044654200002551,0.0,0.1305162446200847,0.4232999059557915,0.7373984968662262,0.0,4.378060908493353e-05,0.0001801607980451,0.00119807033916,0.0030879082076717,0.1000015693157911,0.1654706209897995,44
B,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0,0.224729463905096,0.224729463905096,23.22300174713135,0.997337002158165,1.002599585056305,0.0708741320669651,0.0,0.0487791547179222,0.2086703062057495,0.5617239826917648,0.0,1.5277312659236486e-05,6.149905624624807e-05,0.0003656718207639,0.0012637998058926,4.238552548940788e-09,0.2264776889979839,44
B,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0,0.2227518774569034,0.2227518774569034,24.840572052001956,0.9977788293361664,1.0021162056922912,0.064147238433361,0.0,0.0529564479365944,0.243207565844059,0.6156725698709488,0.0,2.7282662285870176e-05,9.717911132611334e-05,0.0005480452303891,0.0020472120854537,0.5545247399806976,0.6538853323459626,44
B,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0969881322234869,0.746291800737381,0.7190508252382278,329.1982827758789,0.9905128228664398,1.005125148296356,0.1353301246464252,0.0,0.0047131867986172,0.0419487062096595,0.2571714513003826,0.0,3.940093263736344e-05,0.0001726519956719,0.0009352769097313,0.0026130802254192,0.1236393216997385,0.7749924111366272,44
B,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,sweep,6,6,1.0,0.0161290322580645,0.0161290322580645,0.032258064516129,0.0,False,0.0999962397664785,0.2692262768745422,0.1880326451361179,29.18660804748535,0.9942561268806458,1.0048285579681395,0.0873668590933084,0.0,0.0603832990676164,0.3158006939291954,0.6496303766965866,0.0,6.574640341568739e-05,0.0003878029729821,0.0024275046656839,0.0085856077214702,0.10001125857234,0.3239740824699402,44
