layer_idx,sublayer,layer_name,ratio,cdf
2,K,bert.encoder.layer.2.attention.self.key,0.051480188965797424,0.56178
2,K,bert.encoder.layer.2.attention.self.key,0.05155767500400543,0.56228
2,K,bert.encoder.layer.2.attention.self.key,0.05164433643221855,0.56278
2,K,bert.encoder.layer.2.attention.self.key,0.051750294864177704,0.56328
2,K,bert.encoder.layer.2.attention.self.key,0.05184336006641388,0.56378
2,K,bert.encoder.layer.2.attention.self.key,0.05195097625255585,0.56428
2,K,bert.encoder.layer.2.attention.self.key,0.05205129086971283,0.56478
2,K,bert.encoder.layer.2.attention.self.key,0.052152954041957855,0.56528
2,K,bert.encoder.layer.2.attention.self.key,0.0522623285651207,0.565785
2,K,bert.encoder.layer.2.attention.self.key,0.052353985607624054,0.566285
2,K,bert.encoder.layer.2.attention.self.key,0.05245399475097656,0.566785
2,K,bert.encoder.layer.2.attention.self.key,0.05255771428346634,0.567285
2,K,bert.encoder.layer.2.attention.self.key,0.05264904722571373,0.567785
2,K,bert.encoder.layer.2.attention.self.key,0.052760906517505646,0.568285
2,K,bert.encoder.layer.2.attention.self.key,0.05288664251565933,0.568785
2,K,bert.encoder.layer.2.attention.self.key,0.05300801247358322,0.569285
2,K,bert.encoder.layer.2.attention.self.key,0.05310768261551857,0.569785
2,K,bert.encoder.layer.2.attention.self.key,0.05321295186877251,0.570285
2,K,bert.encoder.layer.2.attention.self.key,0.05331074446439743,0.570785
2,K,bert.encoder.layer.2.attention.self.key,0.05341583862900734,0.571285
2,K,bert.encoder.layer.2.attention.self.key,0.05350981280207634,0.571785
2,K,bert.encoder.layer.2.attention.self.key,0.05363277718424797,0.572285
2,K,bert.encoder.layer.2.attention.self.key,0.053736332803964615,0.572785
2,K,bert.encoder.layer.2.attention.self.key,0.053838033229112625,0.573285
2,K,bert.encoder.layer.2.attention.self.key,0.05394980311393738,0.573785
2,K,bert.encoder.layer.2.attention.self.key,0.05406628176569939,0.574285
2,K,bert.encoder.layer.2.attention.self.key,0.05418456345796585,0.574785
2,K,bert.encoder.layer.2.attention.self.key,0.054296065121889114,0.575285
2,K,bert.encoder.layer.2.attention.self.key,0.05439259856939316,0.57579
2,K,bert.encoder.layer.2.attention.self.key,0.05450749024748802,0.57629
2,K,bert.encoder.layer.2.attention.self.key,0.05461275577545166,0.57679
2,K,bert.encoder.layer.2.attention.self.key,0.0547180101275444,0.57729
2,K,bert.encoder.layer.2.attention.self.key,0.054824527353048325,0.57779
2,K,bert.encoder.layer.2.attention.self.key,0.05494821071624756,0.57829
2,K,bert.encoder.layer.2.attention.self.key,0.05506094917654991,0.57879
2,K,bert.encoder.layer.2.attention.self.key,0.055164724588394165,0.57929
2,K,bert.encoder.layer.2.attention.self.key,0.05528169870376587,0.57979
2,K,bert.encoder.layer.2.attention.self.key,0.05538260191679001,0.58029
2,K,bert.encoder.layer.2.attention.self.key,0.055483944714069366,0.58079
2,K,bert.encoder.layer.2.attention.self.key,0.05559002235531807,0.58129
2,K,bert.encoder.layer.2.attention.self.key,0.05570191144943237,0.58179
2,K,bert.encoder.layer.2.attention.self.key,0.055812034755945206,0.58229
2,K,bert.encoder.layer.2.attention.self.key,0.055915750563144684,0.58279
2,K,bert.encoder.layer.2.attention.self.key,0.056005943566560745,0.58329
2,K,bert.encoder.layer.2.attention.self.key,0.05610426142811775,0.58379
2,K,bert.encoder.layer.2.attention.self.key,0.056224774569272995,0.58429
2,K,bert.encoder.layer.2.attention.self.key,0.05634968727827072,0.58479
2,K,bert.encoder.layer.2.attention.self.key,0.05645196884870529,0.58529
2,K,bert.encoder.layer.2.attention.self.key,0.0565568171441555,0.58579
2,K,bert.encoder.layer.2.attention.self.key,0.056658003479242325,0.586295
2,K,bert.encoder.layer.2.attention.self.key,0.05674884468317032,0.586795
2,K,bert.encoder.layer.2.attention.self.key,0.05687393248081207,0.587295
2,K,bert.encoder.layer.2.attention.self.key,0.05698242411017418,0.587795
2,K,bert.encoder.layer.2.attention.self.key,0.05709795653820038,0.588295
2,K,bert.encoder.layer.2.attention.self.key,0.05720501020550728,0.588795
2,K,bert.encoder.layer.2.attention.self.key,0.057322122156620026,0.589295
2,K,bert.encoder.layer.2.attention.self.key,0.05741449072957039,0.589795
2,K,bert.encoder.layer.2.attention.self.key,0.05753399431705475,0.590295
2,K,bert.encoder.layer.2.attention.self.key,0.05767005309462547,0.590795
2,K,bert.encoder.layer.2.attention.self.key,0.057783421128988266,0.591295
2,K,bert.encoder.layer.2.attention.self.key,0.057889390736818314,0.591795
2,K,bert.encoder.layer.2.attention.self.key,0.057999707758426666,0.592295
2,K,bert.encoder.layer.2.attention.self.key,0.05810042843222618,0.592795
2,K,bert.encoder.layer.2.attention.self.key,0.05820811167359352,0.593295
2,K,bert.encoder.layer.2.attention.self.key,0.058309704065322876,0.593795
2,K,bert.encoder.layer.2.attention.self.key,0.0584239587187767,0.594295
2,K,bert.encoder.layer.2.attention.self.key,0.05852368474006653,0.594795
2,K,bert.encoder.layer.2.attention.self.key,0.0586208701133728,0.595295
2,K,bert.encoder.layer.2.attention.self.key,0.05872461199760437,0.595795
2,K,bert.encoder.layer.2.attention.self.key,0.05883971229195595,0.5963
2,K,bert.encoder.layer.2.attention.self.key,0.05896417796611786,0.5968
2,K,bert.encoder.layer.2.attention.self.key,0.05908797308802605,0.5973
2,K,bert.encoder.layer.2.attention.self.key,0.05921122431755066,0.5978
2,K,bert.encoder.layer.2.attention.self.key,0.059343371540308,0.5983
2,K,bert.encoder.layer.2.attention.self.key,0.059449248015880585,0.5988
2,K,bert.encoder.layer.2.attention.self.key,0.05955222621560097,0.5993
2,K,bert.encoder.layer.2.attention.self.key,0.059670839458703995,0.5998
2,K,bert.encoder.layer.2.attention.self.key,0.05979057773947716,0.6003
2,K,bert.encoder.layer.2.attention.self.key,0.05989436060190201,0.6008
2,K,bert.encoder.layer.2.attention.self.key,0.06002262234687805,0.6013
2,K,bert.encoder.layer.2.attention.self.key,0.06015535444021225,0.6018
2,K,bert.encoder.layer.2.attention.self.key,0.06025569140911102,0.6023
2,K,bert.encoder.layer.2.attention.self.key,0.06035451591014862,0.6028
2,K,bert.encoder.layer.2.attention.self.key,0.06048034504055977,0.6033
2,K,bert.encoder.layer.2.attention.self.key,0.06060679629445076,0.6038
2,K,bert.encoder.layer.2.attention.self.key,0.06073998659849167,0.6043
2,K,bert.encoder.layer.2.attention.self.key,0.060864947736263275,0.6048
2,K,bert.encoder.layer.2.attention.self.key,0.060975249856710434,0.6053
2,K,bert.encoder.layer.2.attention.self.key,0.061078816652297974,0.6058
2,K,bert.encoder.layer.2.attention.self.key,0.061212629079818726,0.606305
2,K,bert.encoder.layer.2.attention.self.key,0.06131836771965027,0.606805
2,K,bert.encoder.layer.2.attention.self.key,0.0614311620593071,0.607305
2,K,bert.encoder.layer.2.attention.self.key,0.0615663006901741,0.607805
2,K,bert.encoder.layer.2.attention.self.key,0.06168130785226822,0.608305
2,K,bert.encoder.layer.2.attention.self.key,0.061815567314624786,0.608805
2,K,bert.encoder.layer.2.attention.self.key,0.061947617679834366,0.609305
2,K,bert.encoder.layer.2.attention.self.key,0.06208423152565956,0.609805
2,K,bert.encoder.layer.2.attention.self.key,0.062198493629693985,0.610305
2,K,bert.encoder.layer.2.attention.self.key,0.062288738787174225,0.610805
2,K,bert.encoder.layer.2.attention.self.key,0.062424737960100174,0.611305
2,K,bert.encoder.layer.2.attention.self.key,0.0625234842300415,0.611805
2,K,bert.encoder.layer.2.attention.self.key,0.06264331936836243,0.612305
2,K,bert.encoder.layer.2.attention.self.key,0.06278086453676224,0.612805
2,K,bert.encoder.layer.2.attention.self.key,0.0629086121916771,0.613305
2,K,bert.encoder.layer.2.attention.self.key,0.06303930282592773,0.613805
2,K,bert.encoder.layer.2.attention.self.key,0.06313847750425339,0.614305
2,K,bert.encoder.layer.2.attention.self.key,0.0632578581571579,0.614805
2,K,bert.encoder.layer.2.attention.self.key,0.06336887180805206,0.615305
2,K,bert.encoder.layer.2.attention.self.key,0.06350187212228775,0.615805
2,K,bert.encoder.layer.2.attention.self.key,0.0636267364025116,0.61631
2,K,bert.encoder.layer.2.attention.self.key,0.06375040113925934,0.61681
2,K,bert.encoder.layer.2.attention.self.key,0.06388230621814728,0.61731
2,K,bert.encoder.layer.2.attention.self.key,0.06399916857481003,0.61781
2,K,bert.encoder.layer.2.attention.self.key,0.0641314685344696,0.61831
2,K,bert.encoder.layer.2.attention.self.key,0.06425986438989639,0.61881
2,K,bert.encoder.layer.2.attention.self.key,0.0644037276506424,0.61931
2,K,bert.encoder.layer.2.attention.self.key,0.06451616436243057,0.61981
2,K,bert.encoder.layer.2.attention.self.key,0.0646318569779396,0.62031
2,K,bert.encoder.layer.2.attention.self.key,0.06474253535270691,0.62081
2,K,bert.encoder.layer.2.attention.self.key,0.06485751271247864,0.62131
2,K,bert.encoder.layer.2.attention.self.key,0.06498304754495621,0.62181
2,K,bert.encoder.layer.2.attention.self.key,0.06511683017015457,0.62231
2,K,bert.encoder.layer.2.attention.self.key,0.06523867696523666,0.62281
2,K,bert.encoder.layer.2.attention.self.key,0.0653429925441742,0.62331
2,K,bert.encoder.layer.2.attention.self.key,0.06546610593795776,0.62381
2,K,bert.encoder.layer.2.attention.self.key,0.06560882180929184,0.62431
2,K,bert.encoder.layer.2.attention.self.key,0.0657561868429184,0.62481
2,K,bert.encoder.layer.2.attention.self.key,0.06587664037942886,0.62531
2,K,bert.encoder.layer.2.attention.self.key,0.06597872823476791,0.62581
2,K,bert.encoder.layer.2.attention.self.key,0.06611678004264832,0.626315
2,K,bert.encoder.layer.2.attention.self.key,0.06623992323875427,0.626815
2,K,bert.encoder.layer.2.attention.self.key,0.0663619339466095,0.627315
2,K,bert.encoder.layer.2.attention.self.key,0.06648990511894226,0.627815
2,K,bert.encoder.layer.2.attention.self.key,0.06662026792764664,0.628315
2,K,bert.encoder.layer.2.attention.self.key,0.06674622744321823,0.628815
2,K,bert.encoder.layer.2.attention.self.key,0.06687166541814804,0.629315
2,K,bert.encoder.layer.2.attention.self.key,0.0670073851943016,0.629815
2,K,bert.encoder.layer.2.attention.self.key,0.0671260803937912,0.630315
2,K,bert.encoder.layer.2.attention.self.key,0.06724325567483902,0.630815
2,K,bert.encoder.layer.2.attention.self.key,0.06738066673278809,0.631315
2,K,bert.encoder.layer.2.attention.self.key,0.0675133615732193,0.631815
2,K,bert.encoder.layer.2.attention.self.key,0.06764359027147293,0.632315
2,K,bert.encoder.layer.2.attention.self.key,0.06780099123716354,0.632815
2,K,bert.encoder.layer.2.attention.self.key,0.06794590502977371,0.633315
2,K,bert.encoder.layer.2.attention.self.key,0.06805712729692459,0.633815
2,K,bert.encoder.layer.2.attention.self.key,0.06818266212940216,0.634315
2,K,bert.encoder.layer.2.attention.self.key,0.06830643117427826,0.634815
2,K,bert.encoder.layer.2.attention.self.key,0.06843459606170654,0.635315
2,K,bert.encoder.layer.2.attention.self.key,0.06854940205812454,0.635815
2,K,bert.encoder.layer.2.attention.self.key,0.06865888833999634,0.636315
2,K,bert.encoder.layer.2.attention.self.key,0.06878343969583511,0.63682
2,K,bert.encoder.layer.2.attention.self.key,0.06893257796764374,0.63732
2,K,bert.encoder.layer.2.attention.self.key,0.06907787173986435,0.63782
2,K,bert.encoder.layer.2.attention.self.key,0.0692211389541626,0.63832
2,K,bert.encoder.layer.2.attention.self.key,0.06933965533971786,0.63882
2,K,bert.encoder.layer.2.attention.self.key,0.06946498155593872,0.63932
2,K,bert.encoder.layer.2.attention.self.key,0.06959229707717896,0.63982
2,K,bert.encoder.layer.2.attention.self.key,0.06973711401224136,0.64032
2,K,bert.encoder.layer.2.attention.self.key,0.0698632299900055,0.64082
2,K,bert.encoder.layer.2.attention.self.key,0.06999695301055908,0.64132
2,K,bert.encoder.layer.2.attention.self.key,0.07014204561710358,0.64182
2,K,bert.encoder.layer.2.attention.self.key,0.07028995454311371,0.64232
2,K,bert.encoder.layer.2.attention.self.key,0.07042708992958069,0.64282
2,K,bert.encoder.layer.2.attention.self.key,0.07056327909231186,0.64332
2,K,bert.encoder.layer.2.attention.self.key,0.0706692561507225,0.64382
2,K,bert.encoder.layer.2.attention.self.key,0.07080411911010742,0.64432
2,K,bert.encoder.layer.2.attention.self.key,0.07095745950937271,0.64482
2,K,bert.encoder.layer.2.attention.self.key,0.07108727842569351,0.64532
2,K,bert.encoder.layer.2.attention.self.key,0.07120873034000397,0.64582
2,K,bert.encoder.layer.2.attention.self.key,0.07135361433029175,0.64632
2,K,bert.encoder.layer.2.attention.self.key,0.07150454819202423,0.646825
2,K,bert.encoder.layer.2.attention.self.key,0.07163142412900925,0.647325
2,K,bert.encoder.layer.2.attention.self.key,0.07179640978574753,0.647825
2,K,bert.encoder.layer.2.attention.self.key,0.07193833589553833,0.648325
2,K,bert.encoder.layer.2.attention.self.key,0.07209593802690506,0.648825
2,K,bert.encoder.layer.2.attention.self.key,0.07222683727741241,0.649325
2,K,bert.encoder.layer.2.attention.self.key,0.07235214114189148,0.649825
2,K,bert.encoder.layer.2.attention.self.key,0.0724930614233017,0.650325
2,K,bert.encoder.layer.2.attention.self.key,0.07263880223035812,0.650825
2,K,bert.encoder.layer.2.attention.self.key,0.07278498262166977,0.651325
2,K,bert.encoder.layer.2.attention.self.key,0.07292827218770981,0.651825
2,K,bert.encoder.layer.2.attention.self.key,0.07306084036827087,0.652325
2,K,bert.encoder.layer.2.attention.self.key,0.07321260869503021,0.652825
2,K,bert.encoder.layer.2.attention.self.key,0.07334914058446884,0.653325
2,K,bert.encoder.layer.2.attention.self.key,0.07348636537790298,0.653825
2,K,bert.encoder.layer.2.attention.self.key,0.07361838221549988,0.654325
2,K,bert.encoder.layer.2.attention.self.key,0.0737747848033905,0.654825
2,K,bert.encoder.layer.2.attention.self.key,0.07390899211168289,0.655325
2,K,bert.encoder.layer.2.attention.self.key,0.0740290954709053,0.655825
2,K,bert.encoder.layer.2.attention.self.key,0.07418280094861984,0.656325
2,K,bert.encoder.layer.2.attention.self.key,0.07433468103408813,0.65683
2,K,bert.encoder.layer.2.attention.self.key,0.07448309659957886,0.65733
2,K,bert.encoder.layer.2.attention.self.key,0.07463935762643814,0.65783
2,K,bert.encoder.layer.2.attention.self.key,0.07477410137653351,0.65833
2,K,bert.encoder.layer.2.attention.self.key,0.0749267116189003,0.65883
2,K,bert.encoder.layer.2.attention.self.key,0.07507120817899704,0.65933
2,K,bert.encoder.layer.2.attention.self.key,0.075204998254776,0.65983
2,K,bert.encoder.layer.2.attention.self.key,0.07534527033567429,0.66033
2,K,bert.encoder.layer.2.attention.self.key,0.07550975680351257,0.66083
2,K,bert.encoder.layer.2.attention.self.key,0.07565683871507645,0.66133
2,K,bert.encoder.layer.2.attention.self.key,0.07579861581325531,0.66183
2,K,bert.encoder.layer.2.attention.self.key,0.07595866173505783,0.66233
2,K,bert.encoder.layer.2.attention.self.key,0.0760931596159935,0.66283
2,K,bert.encoder.layer.2.attention.self.key,0.07624423503875732,0.66333
2,K,bert.encoder.layer.2.attention.self.key,0.07637002319097519,0.66383
2,K,bert.encoder.layer.2.attention.self.key,0.07652294635772705,0.66433
2,K,bert.encoder.layer.2.attention.self.key,0.076659195125103,0.66483
2,K,bert.encoder.layer.2.attention.self.key,0.07679601013660431,0.66533
2,K,bert.encoder.layer.2.attention.self.key,0.07693786174058914,0.66583
2,K,bert.encoder.layer.2.attention.self.key,0.07706800848245621,0.66633
2,K,bert.encoder.layer.2.attention.self.key,0.07721806317567825,0.666835
2,K,bert.encoder.layer.2.attention.self.key,0.0773625522851944,0.667335
2,K,bert.encoder.layer.2.attention.self.key,0.07747283577919006,0.667835
2,K,bert.encoder.layer.2.attention.self.key,0.07764626294374466,0.668335
2,K,bert.encoder.layer.2.attention.self.key,0.07780018448829651,0.668835
2,K,bert.encoder.layer.2.attention.self.key,0.07795793563127518,0.669335
2,K,bert.encoder.layer.2.attention.self.key,0.07813329994678497,0.669835
2,K,bert.encoder.layer.2.attention.self.key,0.07829117774963379,0.670335
2,K,bert.encoder.layer.2.attention.self.key,0.07848449796438217,0.670835
2,K,bert.encoder.layer.2.attention.self.key,0.07862798869609833,0.671335
2,K,bert.encoder.layer.2.attention.self.key,0.07877495139837265,0.671835
2,K,bert.encoder.layer.2.attention.self.key,0.0789451003074646,0.672335
2,K,bert.encoder.layer.2.attention.self.key,0.07910934835672379,0.672835
2,K,bert.encoder.layer.2.attention.self.key,0.07924437522888184,0.673335
2,K,bert.encoder.layer.2.attention.self.key,0.0794130265712738,0.673835
2,K,bert.encoder.layer.2.attention.self.key,0.07957444339990616,0.674335
2,K,bert.encoder.layer.2.attention.self.key,0.07970934361219406,0.674835
2,K,bert.encoder.layer.2.attention.self.key,0.07989010959863663,0.675335
2,K,bert.encoder.layer.2.attention.self.key,0.08005090057849884,0.675835
2,K,bert.encoder.layer.2.attention.self.key,0.08020718395709991,0.676335
2,K,bert.encoder.layer.2.attention.self.key,0.08037494868040085,0.67684
2,K,bert.encoder.layer.2.attention.self.key,0.08055237680673599,0.67734
2,K,bert.encoder.layer.2.attention.self.key,0.08068002015352249,0.67784
2,K,bert.encoder.layer.2.attention.self.key,0.08080362528562546,0.67834
2,K,bert.encoder.layer.2.attention.self.key,0.0809495747089386,0.67884
2,K,bert.encoder.layer.2.attention.self.key,0.08108057081699371,0.67934
2,K,bert.encoder.layer.2.attention.self.key,0.0812356173992157,0.67984
2,K,bert.encoder.layer.2.attention.self.key,0.0813993513584137,0.68034
2,K,bert.encoder.layer.2.attention.self.key,0.08153340220451355,0.68084
2,K,bert.encoder.layer.2.attention.self.key,0.08166763186454773,0.68134
2,K,bert.encoder.layer.2.attention.self.key,0.0818149596452713,0.68184
2,K,bert.encoder.layer.2.attention.self.key,0.08197562396526337,0.68234
2,K,bert.encoder.layer.2.attention.self.key,0.08212342858314514,0.68284
