figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.4.attention.self.value,4,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,7.530846346526231e-09,0.004810712165199221,0.004810704672709107,25.416334838867186,0.9999995523691178,1.0000005012750626,0.0009064399532508105,0.0,0.05113490544259548,0.2642171090841293,0.6567623865604401,0.0,2.0360825110401493e-05,9.080502237338805e-05,0.000749980005202815,0.0013500090717570856,0.551513677239418,0.5536747002601623,43
B,v3_ABD,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,5.515090393600985e-05,0.07434296414256096,0.07429191276431084,116.2953131866455,0.9999977403879166,1.000002213716507,0.002044924357905984,0.0,0.010420747576281428,0.06549618482589721,0.35027331531047823,0.0,2.8222961591382047e-05,0.00012900812937004957,0.0008192555792629719,0.002005802926141769,3.801875674980692e-05,0.05569202370941639,43
B,v3_ABD,bert.encoder.layer.5.output.dense,5,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09999229736626149,0.10065093472599983,0.0007318154041422531,6.361726531982422,0.9999998217821121,1.0000002336502076,0.0005146493710344657,0.0,0.15891942843794823,0.449639308154583,0.7583911001682282,0.0,2.817023034367594e-05,0.00012764977051119787,0.0008389206824358553,0.0025811336317565292,0.09998565308749675,0.10066163010895252,43
B,v3_ABD,bert.encoder.layer.5.attention.self.key,5,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,7.929862135824805e-09,0.008596635581925511,0.008596627721562982,37.26036487579346,0.9999993574619294,1.000000566840172,0.0010991411388386041,0.0,0.034121458008885386,0.2010745297372341,0.5723502451181411,0.0,1.768652678038052e-05,8.894555579900043e-05,0.0003389155288459733,0.0007121118126087822,0.551513677239418,0.5553866693377495,43
B,v3_ABD,bert.encoder.layer.5.attention.output.dense,5,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10000093296170234,0.10088362731039524,0.0009807758027454837,8.538602924346923,0.9999997383356094,1.0000001734495163,0.0006710782006848603,0.0,0.12416924573481083,0.39708795994520185,0.714358183145523,0.0,3.864673077259795e-05,0.0001910468935238896,0.0012930299522122368,0.004145829784683883,0.100008410140872,0.10091084897518159,43
B,v3_ABD,bert.encoder.layer.5.attention.self.query,5,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.008614631546661257,0.008614631546661257,28.12901165008545,0.9999994021654129,1.000000690817833,0.0010497283178847283,0.0,0.043062007278203966,0.2241493345797062,0.5879925346374512,0.0,1.0300353615093627e-05,4.621886795575847e-05,0.0002812803898996208,0.0008883550757309422,4.238552548940788e-09,0.0069700284069404,43
B,v3_ABD,bert.encoder.layer.5.attention.self.value,5,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.005442447559908033,0.005442447559908033,24.860683841705324,0.9999996173381805,1.000000439286232,0.0008640609408030286,0.0,0.051418985351920125,0.27763970762491225,0.6725742572546005,0.0,1.8625787142809712e-05,8.933866381994449e-05,0.0008651050773914904,0.0013863780547399074,0.5515136727690697,0.5539609879255295,43
B,v3_ABD,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,2.8445544012356548e-05,0.06766735941171646,0.06764083877205848,107.66710304260253,0.9999976092576981,1.0000024032592774,0.0021043087891303,0.0,0.010184007678180933,0.06305769488215446,0.34059263914823534,0.0,3.0066224026086276e-05,0.0001433623741468182,0.001038809395977296,0.0021810313465539365,2.0110872192162788e-05,0.04993928536772728,43
B,v3_ABD,bert.encoder.layer.6.output.dense,6,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10003251947462559,0.10067516706883907,0.0007140780409099534,6.188101043701172,0.9999998223781585,1.0000000631809234,0.0005025196151109412,0.0,0.1630370232462883,0.45688913106918333,0.7644909262657166,0.0,2.7187636696908157e-05,0.0001251481727376813,0.0009175176348071545,0.0026870806398801507,0.10001892156898975,0.10066525869071484,43
B,v3_ABD,bert.encoder.layer.6.attention.self.key,6,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.008798214136622845,0.008798214136622845,42.64995079040527,0.9999992495775223,1.0000008976459502,0.0011832126521039753,0.0,0.031227479446679352,0.18552644282579422,0.539341013431549,0.0,1.834777244766883e-05,9.604157821740955e-05,0.00045822881918866187,0.0009364663402084262,0.5515136727690697,0.5554694202542305,43
B,v3_ABD,bert.encoder.layer.6.attention.output.dense,6,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09996298357844352,0.10072077952325344,0.000841962352860719,7.3034303092956545,0.9999998199939728,1.0000001472234725,0.0005839978827862069,0.0,0.14130303889513016,0.422191256582737,0.7352117973566056,0.0,3.285569935542298e-05,0.0001563187399005983,0.0012309321702923626,0.003489253888837993,0.09997515052556992,0.10071587525308132,43
B,v3_ABD,bert.encoder.layer.6.attention.self.query,6,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,8.571977332394454e-09,0.007672618180513382,0.007672609677538276,31.385137004852297,0.9999993389844894,1.0000006586313248,0.0011099411838222295,0.0,0.04043167557567358,0.20792820200324058,0.5711777609586716,0.0,1.0728503598329553e-05,5.094040725452942e-05,0.0003260916119324975,0.001018817926524207,8.477105097881576e-09,0.005648176469840109,43
B,v3_ABD,bert.encoder.layer.6.attention.self.value,6,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004739698693156242,0.004739698693156242,24.775301189422606,0.9999996167421341,1.0000002878904342,0.0008699843066278845,0.0,0.051839130185544494,0.2743614086508751,0.6721683603525161,0.0,1.7934374873220805e-05,9.02789248721092e-05,0.000909293430740945,0.0014618999138474465,0.5515136727690697,0.55364154368639,43
B,v3_ABD,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,2.4945871155068743e-05,0.05375886186957359,0.05373525686562061,112.29906295776367,0.9999967926740646,1.0000030827522277,0.0024109030468389392,0.0,0.009689654419198633,0.056838399469852446,0.3045133098959923,0.0,3.346717110616737e-05,0.00015305216118576936,0.001100532672717236,0.0025766116252634672,2.299096870046924e-05,0.03829006880521774,43
B,v3_ABD,bert.encoder.layer.7.output.dense,7,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10004411108791827,0.1006717835366726,0.0006974471779540181,6.102174463272095,0.9999998223781585,1.0000002485513688,0.0004980461084051058,0.0,0.1652418203651905,0.4605891364812851,0.7664507156610489,0.0,2.601302910989034e-05,0.00011497024323034566,0.0010003278226940894,0.0029112255480140447,0.10002973452210426,0.10064966462552548,43
B,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,1.2388994719003676e-08,0.013735825335606933,0.013735813107341528,60.57223655700684,0.9999991399049759,1.000001026391983,0.001267739338800311,0.0,0.02345343267545104,0.16589789792895318,0.5178432720899582,0.0,1.576448071318737e-05,9.183315734844654e-05,0.0004863952059531584,0.0011329124408075587,0.5515136769413949,0.5577044221758842,43
B,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10003642477095127,0.1007154169678688,0.0007544664654415101,6.593855862617493,0.9999998217821121,1.0000001055002212,0.0005337920045712963,0.0,0.1541781172156334,0.44200437992811203,0.7511878430843353,0.0,2.8736062813550233e-05,0.00012698400940280407,0.0012821141799213365,0.003187656127847731,0.1000160352140665,0.10067670278251172,43
B,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,1.9060057070419135e-08,0.009931124961003662,0.009931106064468622,31.790383491516113,0.9999994349479675,1.0000006234645844,0.0010316296096425503,0.0,0.037323729805648326,0.22000697612762452,0.5959479075670242,0.0,7.826724395272322e-06,3.336892936204095e-05,0.00026009280525613577,0.0009753729373915121,8.477105097881576e-09,0.007171474103815853,43
B,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.007170765916816891,0.007170765916816891,35.45098306655884,0.9999995559453965,1.0000003278255463,0.000921274326974526,0.0,0.038468780256807805,0.25139484241604804,0.6665639448165893,0.0,1.787457902537426e-05,9.734807685163105e-05,0.001020105155184865,0.0015035412751603873,0.5515136727690697,0.5547364577651024,43
B,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.00010902449161221738,0.05076089512556791,0.050657396018505094,109.7807696533203,0.9999968695640564,1.0000031328201293,0.0023847753903828563,0.0,0.010034057078883052,0.05610056459903717,0.30649927496910095,0.0,2.591706255770987e-05,0.00012088085677532944,0.0011361046877573244,0.0031343328231014313,5.535125776077621e-05,0.03249194711446762,43
B,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09997898995876313,0.10061232171952725,0.0007036848895950243,6.105433988571167,0.9999998217821121,1.0000001913309098,0.0004992754239356146,0.0,0.16516758888959884,0.4599815911054611,0.7651994806528092,0.0,2.230558910014224e-05,9.613543283194303e-05,0.0010681651669437998,0.00319954689592123,0.09999847076833249,0.10061107322573662,43
B,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.010214891880750657,0.010214891880750657,47.9881859588623,0.9999992859363556,1.000000776052475,0.0011654361803084612,0.0,0.02814685823395848,0.18453290030360223,0.5550880759954453,0.0,2.0354108373794587e-05,0.00010694194526877254,0.0004898414027411491,0.0010628509905654937,0.5515136727690697,0.5561071249842644,43
B,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09995832398533822,0.10061076067388058,0.000724896308965981,6.269579682350159,0.9999998217821121,1.0000000822544097,0.0005103583890013396,0.0,0.1611824993789196,0.4530226066708565,0.7600066727399826,0.0,2.642922645463841e-05,0.00011215291007829364,0.0013988529267953708,0.003632481337990612,0.09999293945729733,0.10062552213668824,43
B,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,9.804844012251125e-09,0.009154482036828995,0.009154472341760993,33.63751539230347,0.9999991863965988,1.0000008255243302,0.0012012840190436691,0.0,0.03847742781043053,0.19755801439285278,0.5419216513633728,0.0,1.0227370275970315e-05,5.0070433608198074e-05,0.0004502519492234569,0.0018015046429354698,8.477105097881576e-09,0.006841087401844561,43
B,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004904616950079798,0.004904616950079798,26.527907428741454,0.9999995970726013,1.0000004971027374,0.0008841740502975881,0.0,0.05085777059197426,0.27062880486249924,0.6700565814971924,0.0,1.8496531183700426e-05,9.758611420693342e-05,0.0010300433542579411,0.0019122807448729872,0.5515136727690697,0.5537178209424019,43
B,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0008909337694058194,0.04476420424878597,0.04391239035874605,93.29437919616699,0.9999969744682312,1.0000029075145722,0.002333675699774176,0.0,0.0117194704990834,0.06146380688995123,0.31527565300464633,0.0,1.7982062145165402e-05,7.682935902266763e-05,0.0009669184140511789,0.00288411806570366,0.0008074294263496995,0.028160877451300623,43
B,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10002781353890895,0.10065640352666377,0.000698454154189676,6.056415581703186,0.9999998223781585,1.000000113248825,0.0004947753163287417,0.0,0.16641025125980377,0.46344662010669707,0.7691088479757309,0.0,1.8740386831268552e-05,6.89901221630862e-05,0.001107134946214501,0.0034574957424774767,0.10003458358347415,0.10063984021544456,43
B,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.0134822737891227,0.0134822737891227,52.165920448303225,0.9999993681907654,1.0000006449222565,0.001086110194446519,0.0,0.027989021372050046,0.20104275926947593,0.5963289415836335,0.0,1.7179466685774968e-05,0.00010386258356447797,0.0004430479303118773,0.0009659071289934217,0.5515136727690697,0.5576061543822288,43
B,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09999886594712734,0.10061920158565045,0.000689259953214787,5.999822220802307,0.999999822974205,1.0000000816583634,0.0004907148983329534,0.0,0.1678580364584923,0.46531738340854645,0.7707823938131333,0.0,2.0834200931858504e-05,7.996094009286026e-05,0.0012344021789613179,0.0038836489454843106,0.09998839981853962,0.10059505119919777,43
B,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.00520402223803103,0.00520402223803103,22.140540409088135,0.9999995070695877,1.0000003415346146,0.0009651428571669384,0.0,0.05437313124537468,0.24816956862807274,0.6074863541126251,0.0,6.022930265316973e-06,2.5604977308830713e-05,0.00031049334487761373,0.001336159172351472,0.0,0.004027205614838749,43
B,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,2.7420870765126892e-08,0.0066228883108124135,0.0066228610789403316,31.247077140808106,0.9999995720386505,1.0000003272294997,0.0009017886786023154,0.0,0.04711672194302082,0.2629902195930481,0.6632986688613891,0.0,1.9114143951810548e-05,0.00011175037579960189,0.0009968607116024942,0.0016979836323298514,0.5515136858820915,0.5545033466815948,43
B,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0003016757505247369,0.03620393790304661,0.03591309558600187,76.98222473144531,0.9999973702430726,1.0000025200843812,0.0022005063737742603,0.0,0.013652991726994515,0.06704118221998215,0.3334475073218346,0.0,1.2928043124702526e-05,4.041741505716345e-05,0.0008093853564059828,0.0029834096995182335,0.0003002357520745136,0.02299602411687374,43
B,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10001139841973782,0.10062606498599053,0.0006829709163866937,5.9502306652069095,0.9999998217821121,1.0000000327825547,0.000488330077205319,0.0,0.16937551602721215,0.46969165295362475,0.7743235224485397,0.0,1.4511412564388592e-05,4.476255886402214e-05,0.0010695038501580712,0.003566234221216291,0.10000039912760257,0.10059313088655472,43
B,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.013449781322851777,0.013449781322851777,52.50547737121582,0.9999994140863419,1.0000005996227264,0.0010527347831521183,0.0,0.028006379026919603,0.2075391271710396,0.6119393622875213,0.0,1.3122572381689679e-05,8.174463120667496e-05,0.0003430751191626769,0.0009147556946845725,0.5515136727690697,0.5575717234611511,43
B,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10003280900418758,0.1006480185687542,0.0006835912331007422,5.982126798629761,0.9999998223781585,1.000000153183937,0.0004910820731311105,0.0,0.16861105754971503,0.4674793955683708,0.7722240054607391,0.0,1.688523864686431e-05,5.425255218142411e-05,0.0012543754465878009,0.003958713987376541,0.1000374948978424,0.10063784368336201,43
B,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004451981668826193,0.004451981668826193,22.280240173339845,0.9999995142221451,1.0000004422664643,0.0009613189921947196,0.0,0.05183558896183968,0.24189034059643746,0.6102878260612488,0.0,3.908061321453715e-06,1.317635004852491e-05,0.0002390948136962834,0.0011424922710284592,0.0,0.004331283615902066,43
B,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.00714261069893837,0.00714261069893837,33.01308851242065,0.9999995583295822,1.0000004267692566,0.0009087163856020198,0.0,0.043676219768822196,0.2612809370458126,0.6695264261960984,0.0,1.692421439656755e-05,0.00012664319714531303,0.0007326836569700391,0.0014625795191386714,0.5515136727690697,0.5547275018692016,43
B,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,8.966445298028703e-06,0.016947718150913716,0.016938903741538523,45.503223457336425,0.9999987703561782,1.000001255273819,0.0015468822862021625,0.0,0.022298101969063282,0.1024977295100689,0.44351018100976947,0.0,6.7752857103187124e-06,1.0482880079507594e-05,0.0006013341476864297,0.0028404981200583278,6.895065380376763e-06,0.013197370218113064,43
