layer_idx,sublayer,layer_name,ratio,cdf
6,K,bert.encoder.layer.6.attention.self.key,0.02994297444820404,0.46373
6,K,bert.encoder.layer.6.attention.self.key,0.030009718611836433,0.46423
6,K,bert.encoder.layer.6.attention.self.key,0.030061431229114532,0.464735
6,K,bert.encoder.layer.6.attention.self.key,0.030118688941001892,0.465235
6,K,bert.encoder.layer.6.attention.self.key,0.03017253242433071,0.465735
6,K,bert.encoder.layer.6.attention.self.key,0.03023265115916729,0.466235
6,K,bert.encoder.layer.6.attention.self.key,0.030284453183412552,0.466735
6,K,bert.encoder.layer.6.attention.self.key,0.03033941611647606,0.467235
6,K,bert.encoder.layer.6.attention.self.key,0.030391056090593338,0.467735
6,K,bert.encoder.layer.6.attention.self.key,0.030440060421824455,0.468235
6,K,bert.encoder.layer.6.attention.self.key,0.03049588017165661,0.468735
6,K,bert.encoder.layer.6.attention.self.key,0.0305714700371027,0.469235
6,K,bert.encoder.layer.6.attention.self.key,0.03063281811773777,0.469735
6,K,bert.encoder.layer.6.attention.self.key,0.030687851831316948,0.470235
6,K,bert.encoder.layer.6.attention.self.key,0.030750494450330734,0.470735
6,K,bert.encoder.layer.6.attention.self.key,0.03080202080309391,0.471235
6,K,bert.encoder.layer.6.attention.self.key,0.030877692624926567,0.471735
6,K,bert.encoder.layer.6.attention.self.key,0.030940616503357887,0.472235
6,K,bert.encoder.layer.6.attention.self.key,0.031004708260297775,0.472735
6,K,bert.encoder.layer.6.attention.self.key,0.031065616756677628,0.473235
6,K,bert.encoder.layer.6.attention.self.key,0.03112173266708851,0.473735
6,K,bert.encoder.layer.6.attention.self.key,0.031177418306469917,0.474235
6,K,bert.encoder.layer.6.attention.self.key,0.031234469264745712,0.474735
6,K,bert.encoder.layer.6.attention.self.key,0.0312960185110569,0.47524
6,K,bert.encoder.layer.6.attention.self.key,0.03136200085282326,0.47574
6,K,bert.encoder.layer.6.attention.self.key,0.03141345828771591,0.47624
6,K,bert.encoder.layer.6.attention.self.key,0.031468212604522705,0.47674
6,K,bert.encoder.layer.6.attention.self.key,0.03152165934443474,0.47724
6,K,bert.encoder.layer.6.attention.self.key,0.03157753497362137,0.47774
6,K,bert.encoder.layer.6.attention.self.key,0.031642183661460876,0.47824
6,K,bert.encoder.layer.6.attention.self.key,0.031709425151348114,0.47874
6,K,bert.encoder.layer.6.attention.self.key,0.03175491839647293,0.47924
6,K,bert.encoder.layer.6.attention.self.key,0.03181181475520134,0.47974
6,K,bert.encoder.layer.6.attention.self.key,0.03187638521194458,0.48024
6,K,bert.encoder.layer.6.attention.self.key,0.0319363959133625,0.48074
6,K,bert.encoder.layer.6.attention.self.key,0.03199901804327965,0.48124
6,K,bert.encoder.layer.6.attention.self.key,0.032053373754024506,0.48174
6,K,bert.encoder.layer.6.attention.self.key,0.03210451826453209,0.48224
6,K,bert.encoder.layer.6.attention.self.key,0.03217681124806404,0.48274
6,K,bert.encoder.layer.6.attention.self.key,0.0322423130273819,0.48324
6,K,bert.encoder.layer.6.attention.self.key,0.03230416402220726,0.48374
6,K,bert.encoder.layer.6.attention.self.key,0.03236294910311699,0.48424
6,K,bert.encoder.layer.6.attention.self.key,0.032420143485069275,0.48474
6,K,bert.encoder.layer.6.attention.self.key,0.03247873857617378,0.485245
6,K,bert.encoder.layer.6.attention.self.key,0.0325399711728096,0.485745
6,K,bert.encoder.layer.6.attention.self.key,0.03259846195578575,0.486245
6,K,bert.encoder.layer.6.attention.self.key,0.03265543654561043,0.486745
6,K,bert.encoder.layer.6.attention.self.key,0.03272417187690735,0.487245
6,K,bert.encoder.layer.6.attention.self.key,0.032784007489681244,0.487745
6,K,bert.encoder.layer.6.attention.self.key,0.032843124121427536,0.488245
6,K,bert.encoder.layer.6.attention.self.key,0.03290418162941933,0.488745
6,K,bert.encoder.layer.6.attention.self.key,0.03297504410147667,0.489245
6,K,bert.encoder.layer.6.attention.self.key,0.03303513675928116,0.489745
6,K,bert.encoder.layer.6.attention.self.key,0.03308764100074768,0.490245
6,K,bert.encoder.layer.6.attention.self.key,0.03314393013715744,0.490745
6,K,bert.encoder.layer.6.attention.self.key,0.03319574519991875,0.491245
6,K,bert.encoder.layer.6.attention.self.key,0.033264849334955215,0.491745
6,K,bert.encoder.layer.6.attention.self.key,0.03332405537366867,0.492245
6,K,bert.encoder.layer.6.attention.self.key,0.03337958827614784,0.492745
6,K,bert.encoder.layer.6.attention.self.key,0.03344827890396118,0.493245
6,K,bert.encoder.layer.6.attention.self.key,0.03350724279880524,0.493745
6,K,bert.encoder.layer.6.attention.self.key,0.03356907516717911,0.494245
6,K,bert.encoder.layer.6.attention.self.key,0.033631887286901474,0.494745
6,K,bert.encoder.layer.6.attention.self.key,0.03369967266917229,0.49525
6,K,bert.encoder.layer.6.attention.self.key,0.033761702477931976,0.49575
6,K,bert.encoder.layer.6.attention.self.key,0.03381931036710739,0.49625
6,K,bert.encoder.layer.6.attention.self.key,0.03389100357890129,0.49675
6,K,bert.encoder.layer.6.attention.self.key,0.03396669775247574,0.49725
6,K,bert.encoder.layer.6.attention.self.key,0.03402494639158249,0.49775
6,K,bert.encoder.layer.6.attention.self.key,0.0340837761759758,0.49825
6,K,bert.encoder.layer.6.attention.self.key,0.034148991107940674,0.49875
6,K,bert.encoder.layer.6.attention.self.key,0.03421240672469139,0.49925
6,K,bert.encoder.layer.6.attention.self.key,0.034262556582689285,0.49975
6,K,bert.encoder.layer.6.attention.self.key,0.03433213010430336,0.50025
6,K,bert.encoder.layer.6.attention.self.key,0.034386128187179565,0.50075
6,K,bert.encoder.layer.6.attention.self.key,0.03444426506757736,0.50125
6,K,bert.encoder.layer.6.attention.self.key,0.034499071538448334,0.50175
6,K,bert.encoder.layer.6.attention.self.key,0.03456941619515419,0.50225
6,K,bert.encoder.layer.6.attention.self.key,0.03463741019368172,0.50275
6,K,bert.encoder.layer.6.attention.self.key,0.034708164632320404,0.50325
6,K,bert.encoder.layer.6.attention.self.key,0.03477292135357857,0.50375
6,K,bert.encoder.layer.6.attention.self.key,0.034841299057006836,0.50425
6,K,bert.encoder.layer.6.attention.self.key,0.034918904304504395,0.50475
6,K,bert.encoder.layer.6.attention.self.key,0.03499171882867813,0.505255
6,K,bert.encoder.layer.6.attention.self.key,0.035070497542619705,0.505755
6,K,bert.encoder.layer.6.attention.self.key,0.03513187915086746,0.506255
6,K,bert.encoder.layer.6.attention.self.key,0.035196542739868164,0.506755
6,K,bert.encoder.layer.6.attention.self.key,0.03526097163558006,0.507255
6,K,bert.encoder.layer.6.attention.self.key,0.03532486781477928,0.507755
6,K,bert.encoder.layer.6.attention.self.key,0.035383567214012146,0.508255
6,K,bert.encoder.layer.6.attention.self.key,0.03544922545552254,0.508755
6,K,bert.encoder.layer.6.attention.self.key,0.03551845625042915,0.509255
6,K,bert.encoder.layer.6.attention.self.key,0.03559863939881325,0.509755
6,K,bert.encoder.layer.6.attention.self.key,0.03567516803741455,0.510255
6,K,bert.encoder.layer.6.attention.self.key,0.035740215331315994,0.510755
6,K,bert.encoder.layer.6.attention.self.key,0.03580921143293381,0.511255
6,K,bert.encoder.layer.6.attention.self.key,0.03587675467133522,0.511755
6,K,bert.encoder.layer.6.attention.self.key,0.03594949096441269,0.512255
6,K,bert.encoder.layer.6.attention.self.key,0.036017682403326035,0.512755
6,K,bert.encoder.layer.6.attention.self.key,0.03608850762248039,0.513255
6,K,bert.encoder.layer.6.attention.self.key,0.03614834323525429,0.513755
6,K,bert.encoder.layer.6.attention.self.key,0.036223698407411575,0.514255
6,K,bert.encoder.layer.6.attention.self.key,0.03627723827958107,0.514755
6,K,bert.encoder.layer.6.attention.self.key,0.0363420732319355,0.51526
6,K,bert.encoder.layer.6.attention.self.key,0.03641628473997116,0.51576
6,K,bert.encoder.layer.6.attention.self.key,0.036479510366916656,0.51626
6,K,bert.encoder.layer.6.attention.self.key,0.03653953969478607,0.51676
6,K,bert.encoder.layer.6.attention.self.key,0.036601241677999496,0.51726
6,K,bert.encoder.layer.6.attention.self.key,0.0366659089922905,0.51776
6,K,bert.encoder.layer.6.attention.self.key,0.036732982844114304,0.51826
6,K,bert.encoder.layer.6.attention.self.key,0.03679099678993225,0.51876
6,K,bert.encoder.layer.6.attention.self.key,0.03686815872788429,0.51926
6,K,bert.encoder.layer.6.attention.self.key,0.036938879638910294,0.51976
6,K,bert.encoder.layer.6.attention.self.key,0.03700735419988632,0.52026
6,K,bert.encoder.layer.6.attention.self.key,0.03707079589366913,0.52076
6,K,bert.encoder.layer.6.attention.self.key,0.0371365025639534,0.52126
6,K,bert.encoder.layer.6.attention.self.key,0.03720766678452492,0.52176
6,K,bert.encoder.layer.6.attention.self.key,0.0372716560959816,0.52226
6,K,bert.encoder.layer.6.attention.self.key,0.03733472526073456,0.52276
6,K,bert.encoder.layer.6.attention.self.key,0.03739593178033829,0.52326
6,K,bert.encoder.layer.6.attention.self.key,0.0374588668346405,0.52376
6,K,bert.encoder.layer.6.attention.self.key,0.03752637282013893,0.52426
6,K,bert.encoder.layer.6.attention.self.key,0.03759383037686348,0.52476
6,K,bert.encoder.layer.6.attention.self.key,0.037651222199201584,0.525265
6,K,bert.encoder.layer.6.attention.self.key,0.037719421088695526,0.525765
6,K,bert.encoder.layer.6.attention.self.key,0.03779591619968414,0.526265
6,K,bert.encoder.layer.6.attention.self.key,0.03786386922001839,0.526765
6,K,bert.encoder.layer.6.attention.self.key,0.037934232503175735,0.527265
6,K,bert.encoder.layer.6.attention.self.key,0.03801209479570389,0.527765
6,K,bert.encoder.layer.6.attention.self.key,0.038093097507953644,0.528265
6,K,bert.encoder.layer.6.attention.self.key,0.038156792521476746,0.528765
6,K,bert.encoder.layer.6.attention.self.key,0.0382242389023304,0.529265
6,K,bert.encoder.layer.6.attention.self.key,0.038307975977659225,0.529765
6,K,bert.encoder.layer.6.attention.self.key,0.03838065639138222,0.530265
6,K,bert.encoder.layer.6.attention.self.key,0.038458459079265594,0.530765
6,K,bert.encoder.layer.6.attention.self.key,0.03854405879974365,0.531265
6,K,bert.encoder.layer.6.attention.self.key,0.038609474897384644,0.531765
6,K,bert.encoder.layer.6.attention.self.key,0.038675457239151,0.532265
6,K,bert.encoder.layer.6.attention.self.key,0.038739822804927826,0.532765
6,K,bert.encoder.layer.6.attention.self.key,0.03880966827273369,0.533265
6,K,bert.encoder.layer.6.attention.self.key,0.03888951614499092,0.533765
6,K,bert.encoder.layer.6.attention.self.key,0.03895895555615425,0.534265
6,K,bert.encoder.layer.6.attention.self.key,0.03903651982545853,0.534765
6,K,bert.encoder.layer.6.attention.self.key,0.039101433008909225,0.535265
6,K,bert.encoder.layer.6.attention.self.key,0.039157599210739136,0.53577
6,K,bert.encoder.layer.6.attention.self.key,0.03922758623957634,0.53627
6,K,bert.encoder.layer.6.attention.self.key,0.0393044538795948,0.53677
6,K,bert.encoder.layer.6.attention.self.key,0.0393669456243515,0.53727
6,K,bert.encoder.layer.6.attention.self.key,0.039435386657714844,0.53777
6,K,bert.encoder.layer.6.attention.self.key,0.039512500166893005,0.53827
6,K,bert.encoder.layer.6.attention.self.key,0.03958522155880928,0.53877
6,K,bert.encoder.layer.6.attention.self.key,0.03965245187282562,0.53927
6,K,bert.encoder.layer.6.attention.self.key,0.03972207009792328,0.53977
6,K,bert.encoder.layer.6.attention.self.key,0.03979643061757088,0.54027
6,K,bert.encoder.layer.6.attention.self.key,0.039871979504823685,0.54077
6,K,bert.encoder.layer.6.attention.self.key,0.03994932398200035,0.54127
6,K,bert.encoder.layer.6.attention.self.key,0.040031131356954575,0.54177
6,K,bert.encoder.layer.6.attention.self.key,0.04011409357190132,0.54227
6,K,bert.encoder.layer.6.attention.self.key,0.040187448263168335,0.54277
6,K,bert.encoder.layer.6.attention.self.key,0.04026836156845093,0.54327
6,K,bert.encoder.layer.6.attention.self.key,0.04033494368195534,0.54377
6,K,bert.encoder.layer.6.attention.self.key,0.04040878638625145,0.54427
6,K,bert.encoder.layer.6.attention.self.key,0.04049169644713402,0.54477
6,K,bert.encoder.layer.6.attention.self.key,0.04056335985660553,0.54527
6,K,bert.encoder.layer.6.attention.self.key,0.040644146502017975,0.545775
6,K,bert.encoder.layer.6.attention.self.key,0.040707916021347046,0.546275
6,K,bert.encoder.layer.6.attention.self.key,0.04079226031899452,0.546775
6,K,bert.encoder.layer.6.attention.self.key,0.04086180776357651,0.547275
6,K,bert.encoder.layer.6.attention.self.key,0.04092757776379585,0.547775
6,K,bert.encoder.layer.6.attention.self.key,0.04100758582353592,0.548275
6,K,bert.encoder.layer.6.attention.self.key,0.041085854172706604,0.548775
6,K,bert.encoder.layer.6.attention.self.key,0.0411599799990654,0.549275
6,K,bert.encoder.layer.6.attention.self.key,0.041214220225811005,0.549775
6,K,bert.encoder.layer.6.attention.self.key,0.04128238931298256,0.550275
6,K,bert.encoder.layer.6.attention.self.key,0.041358236223459244,0.550775
6,K,bert.encoder.layer.6.attention.self.key,0.041428342461586,0.551275
6,K,bert.encoder.layer.6.attention.self.key,0.041503533720970154,0.551775
6,K,bert.encoder.layer.6.attention.self.key,0.04158767685294151,0.552275
6,K,bert.encoder.layer.6.attention.self.key,0.04165050759911537,0.552775
6,K,bert.encoder.layer.6.attention.self.key,0.04172654449939728,0.553275
6,K,bert.encoder.layer.6.attention.self.key,0.041794463992118835,0.553775
6,K,bert.encoder.layer.6.attention.self.key,0.04186820611357689,0.554275
6,K,bert.encoder.layer.6.attention.self.key,0.041931845247745514,0.554775
6,K,bert.encoder.layer.6.attention.self.key,0.04202144965529442,0.555275
6,K,bert.encoder.layer.6.attention.self.key,0.04209974408149719,0.55578
6,K,bert.encoder.layer.6.attention.self.key,0.04217778146266937,0.55628
6,K,bert.encoder.layer.6.attention.self.key,0.04225458204746246,0.55678
6,K,bert.encoder.layer.6.attention.self.key,0.042338449507951736,0.55728
6,K,bert.encoder.layer.6.attention.self.key,0.04241246357560158,0.55778
6,K,bert.encoder.layer.6.attention.self.key,0.042490072548389435,0.55828
6,K,bert.encoder.layer.6.attention.self.key,0.04259023815393448,0.55878
6,K,bert.encoder.layer.6.attention.self.key,0.04266713932156563,0.55928
6,K,bert.encoder.layer.6.attention.self.key,0.042743124067783356,0.55978
6,K,bert.encoder.layer.6.attention.self.key,0.0428280271589756,0.56028
6,K,bert.encoder.layer.6.attention.self.key,0.04291541874408722,0.56078
6,K,bert.encoder.layer.6.attention.self.key,0.04300202056765556,0.56128
6,K,bert.encoder.layer.6.attention.self.key,0.043072160333395004,0.56178
6,K,bert.encoder.layer.6.attention.self.key,0.043148402124643326,0.56228
6,K,bert.encoder.layer.6.attention.self.key,0.043206196278333664,0.56278
6,K,bert.encoder.layer.6.attention.self.key,0.043287940323352814,0.56328
6,K,bert.encoder.layer.6.attention.self.key,0.043368056416511536,0.56378
6,K,bert.encoder.layer.6.attention.self.key,0.04345123469829559,0.56428
6,K,bert.encoder.layer.6.attention.self.key,0.04353540763258934,0.56478
6,K,bert.encoder.layer.6.attention.self.key,0.043621618300676346,0.56528
6,K,bert.encoder.layer.6.attention.self.key,0.04369222745299339,0.565785
6,K,bert.encoder.layer.6.attention.self.key,0.043771468102931976,0.566285
6,K,bert.encoder.layer.6.attention.self.key,0.04384562373161316,0.566785
6,K,bert.encoder.layer.6.attention.self.key,0.043941430747509,0.567285
6,K,bert.encoder.layer.6.attention.self.key,0.04402245581150055,0.567785
6,K,bert.encoder.layer.6.attention.self.key,0.04410511627793312,0.568285
6,K,bert.encoder.layer.6.attention.self.key,0.04418957605957985,0.568785
6,K,bert.encoder.layer.6.attention.self.key,0.044272441416978836,0.569285
6,K,bert.encoder.layer.6.attention.self.key,0.044349152594804764,0.569785
6,K,bert.encoder.layer.6.attention.self.key,0.04442315176129341,0.570285
6,K,bert.encoder.layer.6.attention.self.key,0.04449163004755974,0.570785
6,K,bert.encoder.layer.6.attention.self.key,0.04457651823759079,0.571285
6,K,bert.encoder.layer.6.attention.self.key,0.04465453326702118,0.571785
6,K,bert.encoder.layer.6.attention.self.key,0.04473268985748291,0.572285
6,K,bert.encoder.layer.6.attention.self.key,0.044817689806222916,0.572785
6,K,bert.encoder.layer.6.attention.self.key,0.044906988739967346,0.573285
6,K,bert.encoder.layer.6.attention.self.key,0.0449899397790432,0.573785
6,K,bert.encoder.layer.6.attention.self.key,0.045069314539432526,0.574285
6,K,bert.encoder.layer.6.attention.self.key,0.045151837170124054,0.574785
6,K,bert.encoder.layer.6.attention.self.key,0.045239802449941635,0.575285
6,K,bert.encoder.layer.6.attention.self.key,0.04532022401690483,0.57579
6,K,bert.encoder.layer.6.attention.self.key,0.045389700680971146,0.57629
6,K,bert.encoder.layer.6.attention.self.key,0.0454743392765522,0.57679
6,K,bert.encoder.layer.6.attention.self.key,0.04555850848555565,0.57729
6,K,bert.encoder.layer.6.attention.self.key,0.04564530402421951,0.57779
6,K,bert.encoder.layer.6.attention.self.key,0.045720964670181274,0.57829
6,K,bert.encoder.layer.6.attention.self.key,0.045805323868989944,0.57879
6,K,bert.encoder.layer.6.attention.self.key,0.04589748755097389,0.57929
6,K,bert.encoder.layer.6.attention.self.key,0.04599080979824066,0.57979
6,K,bert.encoder.layer.6.attention.self.key,0.04608307033777237,0.58029
6,K,bert.encoder.layer.6.attention.self.key,0.04617402330040932,0.58079
6,K,bert.encoder.layer.6.attention.self.key,0.04627390205860138,0.58129
6,K,bert.encoder.layer.6.attention.self.key,0.04635874181985855,0.58179
6,K,bert.encoder.layer.6.attention.self.key,0.0464448481798172,0.58229
6,K,bert.encoder.layer.6.attention.self.key,0.046540383249521255,0.58279
6,K,bert.encoder.layer.6.attention.self.key,0.046634040772914886,0.58329
