step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
104,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.13127709656594,0.01537712821452262,0.9924134612083435,0.0,0.7657026648521423,0.016575949266552925,0.012742601335048676,0.044951751828193665
105,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.96234963697072,0.01269908100695982,0.9938555955886841,0.0,0.7841655611991882,0.014076607301831245,0.010221391916275024,0.04061435908079147
106,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.34221975633758,0.011635345099986939,0.9935572147369385,0.0,0.7194667458534241,0.016477257013320923,0.013210117816925049,0.042918138206005096
107,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.117125141321047,0.009733715698830768,0.9943923354148865,0.0,0.6893019676208496,0.01678047515451908,0.013047009706497192,0.04478703439235687
108,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.296756738079,0.011757596312938564,0.9934948086738586,0.0,0.761039674282074,0.015601515769958496,0.01173245906829834,0.04358106106519699
109,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.332878819128414,0.009262085053037125,0.9949498772621155,0.0,0.7419912219047546,0.014356767758727074,0.011125108227133751,0.038606055080890656
110,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.841705086977154,0.008238121637274812,0.9943141341209412,0.0,0.6535872220993042,0.01870965212583542,0.013810992240905762,0.05321521684527397
111,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.006101397101418,0.009986135814551574,0.9934723377227783,0.0,0.686309278011322,0.017723815515637398,0.013497218489646912,0.04832666367292404
112,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.956726041306627,0.012715293138389374,0.9935145378112793,0.0,0.7682930827140808,0.015096748247742653,0.011324912309646606,0.042442284524440765
113,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.219640114880338,0.01196839767697591,0.9938039183616638,0.0,0.7361061573028564,0.015687884762883186,0.012232378125190735,0.042204082012176514
114,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.14037434342025,0.012188732656680116,0.9932090640068054,0.0,0.7384620904922485,0.016251901164650917,0.012441933155059814,0.04436273127794266
115,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.631667424940527,0.010885127829675484,0.9937791228294373,0.0,0.7519466280937195,0.01572989486157894,0.010839134454727173,0.04768623039126396
116,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.39635226985615,0.014466469804611814,0.9929614067077637,0.0,0.813356876373291,0.014058373868465424,0.010590353980660439,0.038553595542907715
117,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.632442347106988,0.01088308198718511,0.9935921430587769,0.0,0.7414641380310059,0.0162435881793499,0.011871496215462685,0.04688538983464241
118,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.146919154087918,0.015321502557141502,0.9930137395858765,0.0,0.8186256885528564,0.01400027796626091,0.0100894495844841,0.04022675380110741
119,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.376994384123844,0.011542260224054716,0.9928010702133179,0.0,0.7752083539962769,0.015568604692816734,0.010957986116409302,0.04570598527789116
120,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.321095582262963,0.011691898474715927,0.9933783411979675,0.0,0.7093845009803772,0.01796613819897175,0.013301882892847061,0.0516752190887928
121,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,21.1551416933382,0.007664222001474587,0.9954382181167603,0.0,0.6884508728981018,0.015067391097545624,0.011300861835479736,0.04101356118917465
122,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.286123811914507,0.009362388788284439,0.9943808317184448,0.0,0.6645245552062988,0.0176868699491024,0.012704804539680481,0.049976199865341187
123,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.448802396080843,0.011353198643888191,0.9940573573112488,0.0,0.7133750319480896,0.016564713791012764,0.012611404061317444,0.045560795813798904
124,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.847870558070106,0.013038096665621982,0.9935467839241028,0.0,0.7825025320053101,0.014472106471657753,0.010896369814872742,0.04024164006114006
125,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.29860126333724,0.01479553608199289,0.9930660724639893,0.0,0.869542121887207,0.0120004927739501,0.008776791393756866,0.03410828858613968
126,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.81732205565104,0.00828452617442742,0.9946210980415344,0.0,0.7522476315498352,0.014896352775394917,0.011241316795349121,0.04181260988116264
127,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.10037329251576,0.012301389705758035,0.9934362173080444,0.0,0.7766779065132141,0.015050037764012814,0.010336033999919891,0.04596199467778206
128,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.09137362808426,0.012327093207247975,0.9940119385719299,0.0,0.7792924642562866,0.014268052764236927,0.010357171297073364,0.04112831503152847
129,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.991364637743455,0.012614175698384376,0.9936611652374268,0.0,0.83740234375,0.01325211487710476,0.008687376976013184,0.042392563074827194
130,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.86225422373862,0.010322115556158364,0.9936221837997437,0.0,0.6479143500328064,0.019030872732400894,0.014742549508810043,0.05232065171003342
131,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.716702881327436,0.010673848664652536,0.9940657019615173,0.0,0.7765107750892639,0.01429014839231968,0.010804615914821625,0.04018378257751465
132,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.926627575915617,0.010170156992675563,0.9943134188652039,0.0,0.7663145661354065,0.014270501211285591,0.011096611618995667,0.03871072828769684
133,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.374637960430306,0.011548738985511122,0.9937774538993835,0.0,0.7714131474494934,0.014359968714416027,0.010628223419189453,0.04076933115720749
134,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.823561167178266,0.01311117371027976,0.9929577112197876,0.0,0.7031957507133484,0.01770186424255371,0.013980656862258911,0.04699244722723961
135,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.760842588285833,0.013301952567794578,0.9930517673492432,0.0,0.7603484392166138,0.015726568177342415,0.01225215196609497,0.04215455427765846
136,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.911326084912023,0.012849294751901595,0.9932884573936462,0.0,0.7568873167037964,0.015594244003295898,0.011766456067562103,0.0428055040538311
137,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.829579797800214,0.010400214892308201,0.9944513440132141,0.0,0.6976236701011658,0.016158604994416237,0.012812215834856033,0.042355798184871674
138,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.155253409320967,0.012147176230625237,0.9934089183807373,0.0,0.749598503112793,0.015496916137635708,0.01211690902709961,0.041353657841682434
139,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.98572030678864,0.01263066939662923,0.99361252784729,0.0,0.7371368408203125,0.015905333682894707,0.012308597564697266,0.042715005576610565
140,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.121602995444245,0.01224161163878276,0.9935497641563416,0.0,0.7617323398590088,0.01517571322619915,0.01181115210056305,0.040680497884750366
141,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.52694501578484,0.011150533651949244,0.9938837885856628,0.0,0.7470653653144836,0.015230542048811913,0.011576585471630096,0.04255185276269913
142,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.212599126979498,0.011987702638573773,0.9934229254722595,0.0,0.7419864535331726,0.015724018216133118,0.012115851044654846,0.04230000078678131
143,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.067216193288022,0.012395978844975716,0.9931259751319885,0.0,0.7232651114463806,0.016752511262893677,0.012736797332763672,0.0462358258664608
144,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.147739682144977,0.012168195513462652,0.9935137629508972,0.0,0.7650619149208069,0.014768159948289394,0.01152011752128601,0.0395425446331501
145,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.525432860700537,0.011154646177155472,0.9931607246398926,0.0,0.7164871096611023,0.017288632690906525,0.01301625370979309,0.0484878309071064
146,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.25835935951246,0.009422417501462497,0.9940224885940552,0.0,0.7251015305519104,0.015964031219482422,0.012544602155685425,0.04325687512755394
147,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.006678855823008,0.009984606580548642,0.9946571588516235,0.0,0.7311808466911316,0.015970230102539062,0.011049777269363403,0.0476347990334034
148,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.360823193558407,0.011585432241034564,0.9941191077232361,0.0,0.705970823764801,0.016468672081828117,0.013198122382164001,0.04312575235962868
149,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.256924317422634,0.01186598624816263,0.9934104084968567,0.0,0.71274334192276,0.01717825047671795,0.013756930828094482,0.044792186468839645
150,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.37969359061929,0.014522767465924784,0.9926959276199341,0.0,0.7328960299491882,0.01736055687069893,0.013243738561868668,0.047000735998153687
151,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.137386596962592,0.012197088963797854,0.9939439296722412,0.0,0.7531806230545044,0.015192410908639431,0.011914432048797607,0.040253520011901855
152,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.7397486489282,0.013366722400087776,0.991934597492218,0.0,0.7834620475769043,0.01586112752556801,0.011104702949523926,0.046819232404232025
153,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.750385168424145,0.013333876337507624,0.9925069808959961,0.0,0.7809950113296509,0.015213106758892536,0.011239532381296158,0.04303405061364174
154,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.32901139588154,0.011670623663948927,0.9940176010131836,0.0,0.8057429790496826,0.012971402145922184,0.009645447134971619,0.036146752536296844
155,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.515621398889643,0.014074306806425773,0.993015706539154,0.0,0.8066360950469971,0.014272991567850113,0.010830596089363098,0.03932927921414375
156,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.404547755766895,0.009110560600454067,0.9945461750030518,0.0,0.6922304630279541,0.016092449426651,0.01308487355709076,0.041450485587120056
157,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.864350859752662,0.008195284294129706,0.9952917098999023,0.0,0.6868693232536316,0.015614669770002365,0.011856332421302795,0.042602602392435074
158,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.96120265419638,0.010089533879254944,0.9941076636314392,0.0,0.7943341135978699,0.013216742314398289,0.009806960821151733,0.03817162290215492
159,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.158314085874135,0.009641962929123633,0.9943108558654785,0.0,0.6793277263641357,0.0179363451898098,0.013574734330177307,0.050149012356996536
160,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.371260023646368,0.01455029426836206,0.9930383563041687,0.0,0.8018554449081421,0.01430789940059185,0.010468021035194397,0.04087827727198601
161,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.570996384121383,0.011038290753639404,0.9938230514526367,0.0,0.7017066478729248,0.017886439338326454,0.01314844936132431,0.05176112800836563
162,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.0675032146689,0.012395015759881924,0.993548572063446,0.0,0.7462926506996155,0.01582150161266327,0.012487389147281647,0.041790466755628586
163,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.819853631573597,0.010423374885344781,0.9942658543586731,0.0,0.6867300271987915,0.018059339374303818,0.013076633214950562,0.05320329591631889
164,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.34188044655709,0.011636105812076825,0.9928117394447327,0.0,0.7663204073905945,0.015752242878079414,0.01185675710439682,0.044159673154354095
165,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.44375989445424,0.011366445017198096,0.9929984211921692,0.0,0.7616838812828064,0.0154876708984375,0.011903349310159683,0.04185289889574051
166,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.829985257244683,0.010399091878372515,0.9935694336891174,0.0,0.6749299168586731,0.01830017939209938,0.014483988285064697,0.047961290925741196
167,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.40755309965162,0.009104224341411943,0.9949694871902466,0.0,0.6994996070861816,0.015309768728911877,0.012301191687583923,0.03957609832286835
168,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.646712876434034,0.010847467853128664,0.9941926002502441,0.0,0.7220967411994934,0.01573227532207966,0.01259109377861023,0.04108263552188873
169,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.194498562235623,0.009561738535610024,0.9947807192802429,0.0,0.6547299027442932,0.017678752541542053,0.013717658817768097,0.04803444445133209
170,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.027828461443708,0.009936188113691211,0.9936924576759338,0.0,0.6981445550918579,0.017347805202007294,0.013239404186606407,0.04793114587664604
171,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.54744683410879,0.01109783630035857,0.9938962459564209,0.0,0.7790376543998718,0.014655097387731075,0.010319754481315613,0.04385276883840561
172,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,19.12519809349559,0.012231557952988657,0.99364173412323,0.0,0.724949061870575,0.01620001345872879,0.012673348188400269,0.043189700692892075
173,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,20.476250070019177,0.008961321132664866,0.9945774078369141,0.0,0.7185801863670349,0.015331245958805084,0.011432580649852753,0.042627543210983276
174,bert.encoder.layer.11.attention.output.dense,11,O,12.0,0.016129032258064516,18.820144537022173,0.013121619363449197,0.9934300780296326,0.0,0.7981770634651184,0.014208108186721802,0.011135570704936981,0.03775676339864731
