layer_idx,sublayer,layer_name,ratio,cdf
7,K,bert.encoder.layer.7.attention.self.key,0.012477005831897259,0.305155
7,K,bert.encoder.layer.7.attention.self.key,0.012505725026130676,0.305655
7,K,bert.encoder.layer.7.attention.self.key,0.012536571361124516,0.306155
7,K,bert.encoder.layer.7.attention.self.key,0.01256847009062767,0.306655
7,K,bert.encoder.layer.7.attention.self.key,0.01260128989815712,0.307155
7,K,bert.encoder.layer.7.attention.self.key,0.01263430342078209,0.307655
7,K,bert.encoder.layer.7.attention.self.key,0.01266233716160059,0.308155
7,K,bert.encoder.layer.7.attention.self.key,0.012695446610450745,0.308655
7,K,bert.encoder.layer.7.attention.self.key,0.012727109715342522,0.309155
7,K,bert.encoder.layer.7.attention.self.key,0.01275761891156435,0.309655
7,K,bert.encoder.layer.7.attention.self.key,0.01279017049819231,0.310155
7,K,bert.encoder.layer.7.attention.self.key,0.012817512266337872,0.310655
7,K,bert.encoder.layer.7.attention.self.key,0.012849513441324234,0.311155
7,K,bert.encoder.layer.7.attention.self.key,0.012880048714578152,0.311655
7,K,bert.encoder.layer.7.attention.self.key,0.012903431430459023,0.312155
7,K,bert.encoder.layer.7.attention.self.key,0.012933184392750263,0.312655
7,K,bert.encoder.layer.7.attention.self.key,0.012966779991984367,0.31316
7,K,bert.encoder.layer.7.attention.self.key,0.012997225858271122,0.31366
7,K,bert.encoder.layer.7.attention.self.key,0.013030419126152992,0.31416
7,K,bert.encoder.layer.7.attention.self.key,0.013061960227787495,0.31466
7,K,bert.encoder.layer.7.attention.self.key,0.013089807704091072,0.31516
7,K,bert.encoder.layer.7.attention.self.key,0.013119101524353027,0.31566
7,K,bert.encoder.layer.7.attention.self.key,0.01315450482070446,0.31616
7,K,bert.encoder.layer.7.attention.self.key,0.013181906193494797,0.31666
7,K,bert.encoder.layer.7.attention.self.key,0.013215361163020134,0.31716
7,K,bert.encoder.layer.7.attention.self.key,0.013241738080978394,0.31766
7,K,bert.encoder.layer.7.attention.self.key,0.013278935104608536,0.31816
7,K,bert.encoder.layer.7.attention.self.key,0.013312955386936665,0.31866
7,K,bert.encoder.layer.7.attention.self.key,0.013345961458981037,0.31916
7,K,bert.encoder.layer.7.attention.self.key,0.013381990604102612,0.31966
7,K,bert.encoder.layer.7.attention.self.key,0.013413242064416409,0.32016
7,K,bert.encoder.layer.7.attention.self.key,0.013445291668176651,0.32066
7,K,bert.encoder.layer.7.attention.self.key,0.013481242582201958,0.32116
7,K,bert.encoder.layer.7.attention.self.key,0.013516169972717762,0.32166
7,K,bert.encoder.layer.7.attention.self.key,0.013548783957958221,0.32216
7,K,bert.encoder.layer.7.attention.self.key,0.013582535088062286,0.32266
7,K,bert.encoder.layer.7.attention.self.key,0.013615265488624573,0.32316
7,K,bert.encoder.layer.7.attention.self.key,0.013652089983224869,0.323665
7,K,bert.encoder.layer.7.attention.self.key,0.013688650913536549,0.324165
7,K,bert.encoder.layer.7.attention.self.key,0.013720618560910225,0.324665
7,K,bert.encoder.layer.7.attention.self.key,0.013753928244113922,0.325165
7,K,bert.encoder.layer.7.attention.self.key,0.013791648671030998,0.325665
7,K,bert.encoder.layer.7.attention.self.key,0.013822821900248528,0.326165
7,K,bert.encoder.layer.7.attention.self.key,0.013854567892849445,0.326665
7,K,bert.encoder.layer.7.attention.self.key,0.013884063810110092,0.327165
7,K,bert.encoder.layer.7.attention.self.key,0.013923498801887035,0.327665
7,K,bert.encoder.layer.7.attention.self.key,0.013957025483250618,0.328165
7,K,bert.encoder.layer.7.attention.self.key,0.013990121893584728,0.328665
7,K,bert.encoder.layer.7.attention.self.key,0.014025326818227768,0.329165
7,K,bert.encoder.layer.7.attention.self.key,0.014070502482354641,0.329665
7,K,bert.encoder.layer.7.attention.self.key,0.014102044515311718,0.330165
7,K,bert.encoder.layer.7.attention.self.key,0.014134411700069904,0.330665
7,K,bert.encoder.layer.7.attention.self.key,0.01416524313390255,0.331165
7,K,bert.encoder.layer.7.attention.self.key,0.01419990323483944,0.331665
7,K,bert.encoder.layer.7.attention.self.key,0.014236735180020332,0.332165
7,K,bert.encoder.layer.7.attention.self.key,0.014268134720623493,0.332665
7,K,bert.encoder.layer.7.attention.self.key,0.014303572475910187,0.333165
7,K,bert.encoder.layer.7.attention.self.key,0.014336153864860535,0.33367
7,K,bert.encoder.layer.7.attention.self.key,0.01436413824558258,0.33417
7,K,bert.encoder.layer.7.attention.self.key,0.014397189021110535,0.33467
7,K,bert.encoder.layer.7.attention.self.key,0.014426491223275661,0.33517
7,K,bert.encoder.layer.7.attention.self.key,0.01445857435464859,0.33567
7,K,bert.encoder.layer.7.attention.self.key,0.014488792046904564,0.33617
7,K,bert.encoder.layer.7.attention.self.key,0.014523590914905071,0.33667
7,K,bert.encoder.layer.7.attention.self.key,0.014560975134372711,0.33717
7,K,bert.encoder.layer.7.attention.self.key,0.014601482078433037,0.33767
7,K,bert.encoder.layer.7.attention.self.key,0.014640303328633308,0.33817
7,K,bert.encoder.layer.7.attention.self.key,0.014678538776934147,0.33867
7,K,bert.encoder.layer.7.attention.self.key,0.014707578346133232,0.33917
7,K,bert.encoder.layer.7.attention.self.key,0.014742537401616573,0.33967
7,K,bert.encoder.layer.7.attention.self.key,0.014781924895942211,0.34017
7,K,bert.encoder.layer.7.attention.self.key,0.014811960980296135,0.34067
7,K,bert.encoder.layer.7.attention.self.key,0.01484636589884758,0.34117
7,K,bert.encoder.layer.7.attention.self.key,0.014888528734445572,0.34167
7,K,bert.encoder.layer.7.attention.self.key,0.014922745525836945,0.34217
7,K,bert.encoder.layer.7.attention.self.key,0.014957037754356861,0.34267
7,K,bert.encoder.layer.7.attention.self.key,0.014987283386290073,0.34317
7,K,bert.encoder.layer.7.attention.self.key,0.015024149790406227,0.343675
7,K,bert.encoder.layer.7.attention.self.key,0.015058165416121483,0.344175
7,K,bert.encoder.layer.7.attention.self.key,0.015094141475856304,0.344675
7,K,bert.encoder.layer.7.attention.self.key,0.015130020678043365,0.345175
7,K,bert.encoder.layer.7.attention.self.key,0.015165293589234352,0.345675
7,K,bert.encoder.layer.7.attention.self.key,0.015198529697954655,0.346175
7,K,bert.encoder.layer.7.attention.self.key,0.015233908779919147,0.346675
7,K,bert.encoder.layer.7.attention.self.key,0.015271143056452274,0.347175
7,K,bert.encoder.layer.7.attention.self.key,0.015306909568607807,0.347675
7,K,bert.encoder.layer.7.attention.self.key,0.015342828817665577,0.348175
7,K,bert.encoder.layer.7.attention.self.key,0.01538040954619646,0.348675
7,K,bert.encoder.layer.7.attention.self.key,0.015414748340845108,0.349175
7,K,bert.encoder.layer.7.attention.self.key,0.015445408411324024,0.349675
7,K,bert.encoder.layer.7.attention.self.key,0.01547956932336092,0.350175
7,K,bert.encoder.layer.7.attention.self.key,0.015518439002335072,0.350675
7,K,bert.encoder.layer.7.attention.self.key,0.015550023876130581,0.351175
7,K,bert.encoder.layer.7.attention.self.key,0.015590698458254337,0.351675
7,K,bert.encoder.layer.7.attention.self.key,0.015625299885869026,0.352175
7,K,bert.encoder.layer.7.attention.self.key,0.01566457375884056,0.352675
7,K,bert.encoder.layer.7.attention.self.key,0.01569841057062149,0.353175
7,K,bert.encoder.layer.7.attention.self.key,0.015735872089862823,0.35368
7,K,bert.encoder.layer.7.attention.self.key,0.01578129269182682,0.35418
7,K,bert.encoder.layer.7.attention.self.key,0.01581980101764202,0.35468
7,K,bert.encoder.layer.7.attention.self.key,0.015858085826039314,0.35518
7,K,bert.encoder.layer.7.attention.self.key,0.015894997864961624,0.35568
7,K,bert.encoder.layer.7.attention.self.key,0.015935717150568962,0.35618
7,K,bert.encoder.layer.7.attention.self.key,0.01597864367067814,0.35668
7,K,bert.encoder.layer.7.attention.self.key,0.01601516455411911,0.35718
7,K,bert.encoder.layer.7.attention.self.key,0.016055982559919357,0.35768
7,K,bert.encoder.layer.7.attention.self.key,0.01609056442975998,0.35818
7,K,bert.encoder.layer.7.attention.self.key,0.016137218102812767,0.35868
7,K,bert.encoder.layer.7.attention.self.key,0.016173148527741432,0.35918
7,K,bert.encoder.layer.7.attention.self.key,0.016219643875956535,0.35968
7,K,bert.encoder.layer.7.attention.self.key,0.016257071867585182,0.36018
7,K,bert.encoder.layer.7.attention.self.key,0.01629352569580078,0.36068
7,K,bert.encoder.layer.7.attention.self.key,0.016335653141140938,0.36118
7,K,bert.encoder.layer.7.attention.self.key,0.016373105347156525,0.36168
7,K,bert.encoder.layer.7.attention.self.key,0.01641453430056572,0.36218
7,K,bert.encoder.layer.7.attention.self.key,0.016450034454464912,0.36268
7,K,bert.encoder.layer.7.attention.self.key,0.016496766358613968,0.36318
7,K,bert.encoder.layer.7.attention.self.key,0.016533263027668,0.363685
7,K,bert.encoder.layer.7.attention.self.key,0.01656757853925228,0.364185
7,K,bert.encoder.layer.7.attention.self.key,0.016607513651251793,0.364685
7,K,bert.encoder.layer.7.attention.self.key,0.01664823479950428,0.365185
7,K,bert.encoder.layer.7.attention.self.key,0.016688695177435875,0.365685
7,K,bert.encoder.layer.7.attention.self.key,0.016731198877096176,0.366185
7,K,bert.encoder.layer.7.attention.self.key,0.01677251048386097,0.366685
7,K,bert.encoder.layer.7.attention.self.key,0.016812244430184364,0.367185
7,K,bert.encoder.layer.7.attention.self.key,0.016854584217071533,0.367685
7,K,bert.encoder.layer.7.attention.self.key,0.016896668821573257,0.368185
7,K,bert.encoder.layer.7.attention.self.key,0.01693134941160679,0.368685
7,K,bert.encoder.layer.7.attention.self.key,0.016969293355941772,0.369185
7,K,bert.encoder.layer.7.attention.self.key,0.017007138580083847,0.369685
7,K,bert.encoder.layer.7.attention.self.key,0.01704501546919346,0.370185
7,K,bert.encoder.layer.7.attention.self.key,0.017085636034607887,0.370685
7,K,bert.encoder.layer.7.attention.self.key,0.017123818397521973,0.371185
7,K,bert.encoder.layer.7.attention.self.key,0.017166433855891228,0.371685
7,K,bert.encoder.layer.7.attention.self.key,0.01720983348786831,0.372185
7,K,bert.encoder.layer.7.attention.self.key,0.01724814623594284,0.372685
7,K,bert.encoder.layer.7.attention.self.key,0.017291296273469925,0.373185
7,K,bert.encoder.layer.7.attention.self.key,0.01732867956161499,0.373685
7,K,bert.encoder.layer.7.attention.self.key,0.017368832603096962,0.37419
7,K,bert.encoder.layer.7.attention.self.key,0.017409056425094604,0.37469
7,K,bert.encoder.layer.7.attention.self.key,0.017453337088227272,0.37519
7,K,bert.encoder.layer.7.attention.self.key,0.01749149151146412,0.37569
7,K,bert.encoder.layer.7.attention.self.key,0.017528504133224487,0.37619
7,K,bert.encoder.layer.7.attention.self.key,0.01756957359611988,0.37669
7,K,bert.encoder.layer.7.attention.self.key,0.01760943979024887,0.37719
7,K,bert.encoder.layer.7.attention.self.key,0.01764714904129505,0.37769
7,K,bert.encoder.layer.7.attention.self.key,0.017682749778032303,0.37819
7,K,bert.encoder.layer.7.attention.self.key,0.017722023651003838,0.37869
7,K,bert.encoder.layer.7.attention.self.key,0.017764566466212273,0.37919
7,K,bert.encoder.layer.7.attention.self.key,0.01780480146408081,0.37969
7,K,bert.encoder.layer.7.attention.self.key,0.01784472167491913,0.38019
7,K,bert.encoder.layer.7.attention.self.key,0.017882904037833214,0.38069
7,K,bert.encoder.layer.7.attention.self.key,0.017928069457411766,0.38119
7,K,bert.encoder.layer.7.attention.self.key,0.01796545274555683,0.38169
7,K,bert.encoder.layer.7.attention.self.key,0.01800472103059292,0.38219
7,K,bert.encoder.layer.7.attention.self.key,0.018056068569421768,0.38269
7,K,bert.encoder.layer.7.attention.self.key,0.018091561272740364,0.38319
7,K,bert.encoder.layer.7.attention.self.key,0.018129322677850723,0.38369
7,K,bert.encoder.layer.7.attention.self.key,0.01817033439874649,0.384195
7,K,bert.encoder.layer.7.attention.self.key,0.018206613138318062,0.384695
7,K,bert.encoder.layer.7.attention.self.key,0.01824445091187954,0.385195
7,K,bert.encoder.layer.7.attention.self.key,0.018296293914318085,0.385695
7,K,bert.encoder.layer.7.attention.self.key,0.018336664885282516,0.386195
7,K,bert.encoder.layer.7.attention.self.key,0.018369747325778008,0.386695
7,K,bert.encoder.layer.7.attention.self.key,0.01841259002685547,0.387195
7,K,bert.encoder.layer.7.attention.self.key,0.018451444804668427,0.387695
7,K,bert.encoder.layer.7.attention.self.key,0.01848764717578888,0.388195
7,K,bert.encoder.layer.7.attention.self.key,0.018525592982769012,0.388695
7,K,bert.encoder.layer.7.attention.self.key,0.01856149546802044,0.389195
7,K,bert.encoder.layer.7.attention.self.key,0.018604988232254982,0.389695
7,K,bert.encoder.layer.7.attention.self.key,0.01864178664982319,0.390195
7,K,bert.encoder.layer.7.attention.self.key,0.01867883838713169,0.390695
7,K,bert.encoder.layer.7.attention.self.key,0.018715573474764824,0.391195
7,K,bert.encoder.layer.7.attention.self.key,0.018754417076706886,0.391695
7,K,bert.encoder.layer.7.attention.self.key,0.01879008300602436,0.392195
7,K,bert.encoder.layer.7.attention.self.key,0.01883064955472946,0.392695
7,K,bert.encoder.layer.7.attention.self.key,0.018872737884521484,0.393195
7,K,bert.encoder.layer.7.attention.self.key,0.018915390595793724,0.393695
7,K,bert.encoder.layer.7.attention.self.key,0.018954195082187653,0.3942
7,K,bert.encoder.layer.7.attention.self.key,0.01899956353008747,0.3947
7,K,bert.encoder.layer.7.attention.self.key,0.019037645310163498,0.3952
7,K,bert.encoder.layer.7.attention.self.key,0.01908755488693714,0.3957
7,K,bert.encoder.layer.7.attention.self.key,0.01912926323711872,0.3962
7,K,bert.encoder.layer.7.attention.self.key,0.019181448966264725,0.3967
7,K,bert.encoder.layer.7.attention.self.key,0.01922786422073841,0.3972
7,K,bert.encoder.layer.7.attention.self.key,0.019268758594989777,0.3977
7,K,bert.encoder.layer.7.attention.self.key,0.019309045746922493,0.3982
7,K,bert.encoder.layer.7.attention.self.key,0.019354186952114105,0.3987
7,K,bert.encoder.layer.7.attention.self.key,0.019392363727092743,0.3992
7,K,bert.encoder.layer.7.attention.self.key,0.01944018341600895,0.3997
7,K,bert.encoder.layer.7.attention.self.key,0.019479718059301376,0.4002
7,K,bert.encoder.layer.7.attention.self.key,0.019525814801454544,0.4007
7,K,bert.encoder.layer.7.attention.self.key,0.019576046615839005,0.4012
7,K,bert.encoder.layer.7.attention.self.key,0.019618313759565353,0.4017
7,K,bert.encoder.layer.7.attention.self.key,0.019665906205773354,0.4022
7,K,bert.encoder.layer.7.attention.self.key,0.01971300318837166,0.4027
7,K,bert.encoder.layer.7.attention.self.key,0.019748864695429802,0.4032
7,K,bert.encoder.layer.7.attention.self.key,0.019793789833784103,0.4037
7,K,bert.encoder.layer.7.attention.self.key,0.019842449575662613,0.404205
7,K,bert.encoder.layer.7.attention.self.key,0.019885975867509842,0.404705
7,K,bert.encoder.layer.7.attention.self.key,0.019926518201828003,0.405205
7,K,bert.encoder.layer.7.attention.self.key,0.01997038722038269,0.405705
7,K,bert.encoder.layer.7.attention.self.key,0.020018305629491806,0.406205
7,K,bert.encoder.layer.7.attention.self.key,0.020056864246726036,0.406705
7,K,bert.encoder.layer.7.attention.self.key,0.02009657397866249,0.407205
7,K,bert.encoder.layer.7.attention.self.key,0.020144425332546234,0.407705
7,K,bert.encoder.layer.7.attention.self.key,0.020183928310871124,0.408205
7,K,bert.encoder.layer.7.attention.self.key,0.020230166614055634,0.408705
7,K,bert.encoder.layer.7.attention.self.key,0.020284809172153473,0.409205
7,K,bert.encoder.layer.7.attention.self.key,0.020324746146798134,0.409705
7,K,bert.encoder.layer.7.attention.self.key,0.02037140727043152,0.410205
7,K,bert.encoder.layer.7.attention.self.key,0.020415490493178368,0.410705
7,K,bert.encoder.layer.7.attention.self.key,0.020452871918678284,0.411205
7,K,bert.encoder.layer.7.attention.self.key,0.020491033792495728,0.411705
7,K,bert.encoder.layer.7.attention.self.key,0.02053551748394966,0.412205
7,K,bert.encoder.layer.7.attention.self.key,0.020581014454364777,0.412705
7,K,bert.encoder.layer.7.attention.self.key,0.020626135170459747,0.413205
7,K,bert.encoder.layer.7.attention.self.key,0.02066764235496521,0.413705
7,K,bert.encoder.layer.7.attention.self.key,0.020704954862594604,0.41421
7,K,bert.encoder.layer.7.attention.self.key,0.020742880180478096,0.41471
7,K,bert.encoder.layer.7.attention.self.key,0.020788798108696938,0.41521
7,K,bert.encoder.layer.7.attention.self.key,0.020827721804380417,0.41571
7,K,bert.encoder.layer.7.attention.self.key,0.02086951769888401,0.41621
7,K,bert.encoder.layer.7.attention.self.key,0.020930089056491852,0.41671
7,K,bert.encoder.layer.7.attention.self.key,0.02097867615520954,0.41721
7,K,bert.encoder.layer.7.attention.self.key,0.02103271149098873,0.41771
7,K,bert.encoder.layer.7.attention.self.key,0.021077794954180717,0.41821
7,K,bert.encoder.layer.7.attention.self.key,0.02112634852528572,0.41871
7,K,bert.encoder.layer.7.attention.self.key,0.02116905152797699,0.41921
7,K,bert.encoder.layer.7.attention.self.key,0.021216411143541336,0.41971
7,K,bert.encoder.layer.7.attention.self.key,0.02126205898821354,0.42021
7,K,bert.encoder.layer.7.attention.self.key,0.02130458690226078,0.42071
7,K,bert.encoder.layer.7.attention.self.key,0.021350624039769173,0.42121
7,K,bert.encoder.layer.7.attention.self.key,0.02139122784137726,0.42171
7,K,bert.encoder.layer.7.attention.self.key,0.021437199786305428,0.42221
7,K,bert.encoder.layer.7.attention.self.key,0.021486062556505203,0.42271
7,K,bert.encoder.layer.7.attention.self.key,0.02152925357222557,0.42321
7,K,bert.encoder.layer.7.attention.self.key,0.021588033065199852,0.42371
